% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	8	22	2	3	3	150	3	150	0.00705928	0.00251661	0.00472594	0.00972594	50	0	50	50	
0	0.05	8	22	2	4	3	4506	2	3004	0.018226	0.000707107	0.017726	0.018726	1502	0	1502	1502	
0	0.05	8	23	3	3	3	150	2	100	0.00721353	0.00212132	0.00571353	0.00871353	50	0	50	50	
0	0.05	8	23	3	4	3	4506	1	1502	0.0157136	0	0.0157136	0.0157136	1502	0	1502	1502	
0	0.05	8	24	1	3	3	150	3	150	0.00603444	0.00404145	0.00370111	0.0107011	50	0	50	50	
0	0.05	8	24	1	4	3	4506	2	3004	0.0142012	0.00353553	0.0117012	0.0167012	1502	0	1502	1502	
0.05	0.1	1	1	3	3	5	250	5	250	0.00478668	0.00130384	0.00398668	0.00698668	50	0	50	50	
0.05	0.1	1	1	3	4	5	7510	6	9012	0.0114868	0.00520577	0.00598675	0.0179868	1502	0	1502	1502	
0.05	0.1	1	2	2	3	5	250	6	300	0.0129743	0.00460435	0.00697426	0.0179743	50	0	50	50	
0.05	0.1	1	2	2	4	5	7510	5	7510	0.0161743	0.00216795	0.0129743	0.0179743	1502	0	1502	1502	
0.05	0.1	1	3	1	3	5	250	6	300	0.0119618	0.00252982	0.00996185	0.0159618	50	0	50	50	
0.05	0.1	1	3	1	4	5	7510	5	7510	0.0159619	0.00308221	0.0119619	0.0189619	1502	0	1502	1502	
0.05	0.1	2	4	2	3	5	250	5	250	0.00494943	0.00122474	0.00394943	0.00694943	50	0	50	50	
0.05	0.1	2	4	2	4	5	7510	6	9012	0.0116162	0.0051251	0.0059495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	3	3	5	250	6	300	0.012937	0.00460435	0.00693702	0.017937	50	0	50	50	
0.05	0.1	2	5	3	4	5	7510	5	7510	0.0161371	0.00216795	0.0129371	0.0179371	1502	0	1502	1502	
0.05	0.1	2	6	1	3	5	250	6	300	0.0112579	0.00350238	0.0059246	0.0159246	50	0	50	50	
0.05	0.1	2	6	1	4	5	7510	5	7510	0.0159247	0.00308221	0.0119247	0.0189247	1502	0	1502	1502	
0.05	0.1	3	7	2	3	5	250	5	250	0.00771218	0.00593296	0.00391218	0.0179122	50	0	50	50	
0.05	0.1	3	7	2	4	5	7510	6	9012	0.0120789	0.00507609	0.00591225	0.0179123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	6	300	0.0092331	0.00301109	0.00689977	0.0138998	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	4	6008	0.0153998	0.00310913	0.0118998	0.0188998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	5	250	0.0160874	0.00238747	0.0128874	0.0188874	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	4	6008	0.0153874	0.00208167	0.0128874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	5	250	0.0122749	0.00260768	0.00987494	0.0158749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	5	7510	0.015875	0.00308221	0.011875	0.018875	1502	0	1502	1502	
0.05	0.1	4	11	3	3	5	250	6	300	0.0128625	0.00460435	0.00686252	0.0178625	50	0	50	50	
0.05	0.1	4	11	3	4	5	7510	5	7510	0.0160626	0.00216795	0.0128626	0.0178626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	5	250	0.0046501	0.00130384	0.0038501	0.0068501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	6	9012	0.0113502	0.00520577	0.00585017	0.0178502	1502	0	1502	1502	
0.05	0.1	5	13	2	3	5	250	4	200	0.0125877	0.0057373	0.00483769	0.0178377	50	0	50	50	
0.05	0.1	5	13	2	4	5	7510	4	6008	0.0148378	0.00258199	0.0118378	0.0178378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	6	300	0.0101586	0.00535413	0.00382527	0.0168253	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	5	7510	0.0160253	0.00192354	0.0128253	0.0178253	1502	0	1502	1502	
0.05	0.1	5	15	1	3	5	250	3	150	0.0148129	0.001	0.0138129	0.0158129	50	0	50	50	
0.05	0.1	5	15	1	4	5	7510	4	6008	0.0160629	0.00221736	0.0138129	0.0188129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.0112004	0.0045607	0.00580044	0.0158004	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	5	7510	0.0144005	0.00194936	0.0118005	0.0168005	1502	0	1502	1502	
0.05	0.1	6	17	2	3	5	250	6	300	0.00945469	0.00516398	0.00478802	0.014788	50	0	50	50	
0.05	0.1	6	17	2	4	5	7510	5	7510	0.0147881	0.00141421	0.0127881	0.0167881	1502	0	1502	1502	
0.05	0.1	6	18	3	3	5	250	6	300	0.0107756	0.00389872	0.00577561	0.0157756	50	0	50	50	
0.05	0.1	6	18	3	4	5	7510	5	7510	0.0151757	0.00194936	0.0127757	0.0177757	1502	0	1502	1502	
0.05	0.1	7	19	3	3	5	250	4	200	0.0217632	0.00258199	0.0187632	0.0247632	50	0	50	50	
0.05	0.1	7	19	3	4	5	7510	4	6008	0.0227633	0.00258199	0.0197633	0.0257633	1502	0	1502	1502	
0.05	0.1	7	20	1	3	5	250	5	250	0.00655078	0.00228035	0.00375078	0.00975078	50	0	50	50	
0.05	0.1	7	20	1	4	5	7510	2	3004	0.0382508	0.00212132	0.0367508	0.0397508	1502	0	1502	1502	
0.05	0.1	7	21	2	3	5	250	6	300	0.00823836	0.00441588	0.00373836	0.0137384	50	0	50	50	
0.05	0.1	7	21	2	4	5	7510	3	4506	0.0324051	0.0085049	0.0227384	0.0387384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.00932594	0.00151658	0.00672594	0.0107259	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	5	7510	0.013326	0.00364692	0.010726	0.019726	1502	0	1502	1502	
0.05	0.1	8	23	3	3	5	250	6	300	0.0118802	0.00360093	0.00671353	0.0167135	50	0	50	50	
0.05	0.1	8	23	3	4	5	7510	5	7510	0.0265136	0.00248998	0.0227136	0.0287136	1502	0	1502	1502	
0.05	0.1	8	24	1	3	5	250	5	250	0.00430111	0.00134164	0.00370111	0.00670111	50	0	50	50	
0.05	0.1	8	24	1	4	5	7510	6	9012	0.00870118	0.00414729	0.00570118	0.0157012	1502	0	1502	1502	
0.1	0.15	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.1	0.15	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.1	0.15	1	2	2	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	2	4	5	7510	5	7510	0.0179743	0	0.0179743	0.0179743	1502	0	1502	1502	
0.1	0.15	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.1	0.15	1	3	1	4	5	7510	5	7510	0.0189619	0	0.0189619	0.0189619	1502	0	1502	1502	
0.1	0.15	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.1	0.15	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.1	0.15	2	5	3	3	5	250	5	250	0.00693702	0	0.00693702	0.00693702	50	0	50	50	
0.1	0.15	2	5	3	4	5	7510	5	7510	0.0179371	0	0.0179371	0.0179371	1502	0	1502	1502	
0.1	0.15	2	6	1	3	5	250	5	250	0.0099246	0	0.0099246	0.0099246	50	0	50	50	
0.1	0.15	2	6	1	4	5	7510	5	7510	0.0189247	0	0.0189247	0.0189247	1502	0	1502	1502	
0.1	0.15	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.1	0.15	3	7	2	4	5	7510	5	7510	0.00631225	0.000547723	0.00591225	0.00691225	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	5	250	0.00809977	0.00164317	0.00689977	0.00989977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	6	9012	0.0220665	0.00435507	0.0178998	0.0278998	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	5	250	0.0206874	0.00460435	0.0178874	0.0288874	50	0	50	50	
0.1	0.15	3	9	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	4	10	2	3	5	250	5	250	0.0178749	0	0.0178749	0.0178749	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.1	0.15	4	11	3	3	5	250	5	250	0.00686252	0	0.00686252	0.00686252	50	0	50	50	
0.1	0.15	4	11	3	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.1	0.15	5	13	2	3	5	250	7	350	0.0172663	0.00657919	0.00783769	0.0248377	50	0	50	50	
0.1	0.15	5	13	2	4	5	7510	6	9012	0.0228378	0.00409878	0.0188378	0.0278378	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	4	200	0.00407527	0.0005	0.00382527	0.00482527	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	3	4506	0.024492	0.00971253	0.0138253	0.0328253	1502	0	1502	1502	
0.1	0.15	5	15	1	3	5	250	7	350	0.00881286	0.00690411	0.00381286	0.0228129	50	0	50	50	
0.1	0.15	5	15	1	4	5	7510	3	4506	0.0464796	0.00351188	0.0428129	0.0498129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	5	250	0.00800044	0.00192354	0.00580044	0.0108004	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	4	6008	0.0240505	0.00485627	0.0178005	0.0288005	1502	0	1502	1502	
0.1	0.15	6	17	2	3	5	250	5	250	0.00678802	0.00316228	0.00378802	0.011788	50	0	50	50	
0.1	0.15	6	17	2	4	5	7510	4	6008	0.0250381	0.0057373	0.0167881	0.0297881	1502	0	1502	1502	
0.1	0.15	6	18	3	3	5	250	5	250	0.00397561	0.000447214	0.00377561	0.00477561	50	0	50	50	
0.1	0.15	6	18	3	4	5	7510	5	7510	0.0105757	0.00294958	0.00677568	0.0147757	1502	0	1502	1502	
0.1	0.15	7	19	3	3	5	250	7	350	0.0194775	0.0157556	0.00476319	0.0447632	50	0	50	50	
0.1	0.15	7	19	3	4	5	7510	2	3004	0.0567633	0.00141421	0.0557633	0.0577633	1502	0	1502	1502	
0.1	0.15	7	20	1	3	5	250	5	250	0.00395078	0.000447214	0.00375078	0.00475078	50	0	50	50	
0.1	0.15	7	20	1	4	5	7510	7	10514	0.041608	0.00561036	0.0357508	0.0517508	1502	0	1502	1502	
0.1	0.15	7	21	2	3	5	250	5	250	0.00693836	0.00258844	0.00373836	0.0107384	50	0	50	50	
0.1	0.15	7	21	2	4	5	7510	5	7510	0.0385384	0.00083666	0.0377384	0.0397384	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	5	250	0.00972594	0	0.00972594	0.00972594	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	5	7510	0.011726	0	0.011726	0.011726	1502	0	1502	1502	
0.1	0.15	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.1	0.15	8	23	3	4	5	7510	5	7510	0.0287136	0	0.0287136	0.0287136	1502	0	1502	1502	
0.1	0.15	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.1	0.15	8	24	1	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.15	0.2	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.15	0.2	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.15	0.2	1	2	2	3	5	250	4	200	0.00997426	0.00535413	0.00697426	0.0179743	50	0	50	50	
0.15	0.2	1	2	2	4	5	7510	5	7510	0.0183743	0.000547723	0.0179743	0.0189743	1502	0	1502	1502	
0.15	0.2	1	3	1	3	5	250	5	250	0.0123618	0.00517687	0.00796185	0.0179618	50	0	50	50	
0.15	0.2	1	3	1	4	5	7510	5	7510	0.0185619	0.000547723	0.0179619	0.0189619	1502	0	1502	1502	
0.15	0.2	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.15	0.2	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.15	0.2	2	5	3	3	5	250	5	250	0.00933702	0.00482701	0.00693702	0.017937	50	0	50	50	
0.15	0.2	2	5	3	4	5	7510	5	7510	0.0181371	0.000447214	0.0179371	0.0189371	1502	0	1502	1502	
0.15	0.2	2	6	1	3	5	250	4	200	0.0114246	0.00443471	0.0079246	0.0179246	50	0	50	50	
0.15	0.2	2	6	1	4	5	7510	5	7510	0.0187247	0.000447214	0.0179247	0.0189247	1502	0	1502	1502	
0.15	0.2	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.15	0.2	3	7	2	4	5	7510	5	7510	0.00631225	0.000547723	0.00591225	0.00691225	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	4	200	0.0151498	0.0055	0.00689977	0.0178998	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	4	6008	0.0266498	0.0015	0.0248998	0.0278998	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	6	300	0.0103874	0.00441588	0.00688735	0.0188874	50	0	50	50	
0.15	0.2	3	9	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	4	10	2	3	5	250	5	250	0.0178749	0	0.0178749	0.0178749	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.15	0.2	4	11	3	3	5	250	5	250	0.00686252	0	0.00686252	0.00686252	50	0	50	50	
0.15	0.2	4	11	3	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.15	0.2	5	13	2	3	5	250	4	200	0.00958769	0.0055	0.00683769	0.0178377	50	0	50	50	
0.15	0.2	5	13	2	4	5	7510	4	6008	0.0188378	0	0.0188378	0.0188378	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	6	300	0.0176586	0.0126715	0.00382527	0.0358253	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	1	1502	0.0758253	0	0.0758253	0.0758253	1502	0	1502	1502	
0.15	0.2	5	15	1	3	5	250	5	250	0.00401286	0.000447214	0.00381286	0.00481286	50	0	50	50	
0.15	0.2	5	15	1	4	5	7510	4	6008	0.0450629	0.00170783	0.0428129	0.0468129	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	5	250	0.00460044	0.00083666	0.00380044	0.00580044	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	4	6008	0.0353005	0.00420317	0.0308005	0.0398005	1502	0	1502	1502	
0.15	0.2	6	17	2	3	5	250	5	250	0.00498802	0.00083666	0.00378802	0.00578802	50	0	50	50	
0.15	0.2	6	17	2	4	5	7510	3	4506	0.0357881	0.00360555	0.0317881	0.0387881	1502	0	1502	1502	
0.15	0.2	6	18	3	3	5	250	5	250	0.00477561	0.001	0.00377561	0.00577561	50	0	50	50	
0.15	0.2	6	18	3	4	5	7510	4	6008	0.0197757	0.00258199	0.0167757	0.0227757	1502	0	1502	1502	
0.15	0.2	7	19	3	3	5	250	5	250	0.00476319	0.00122474	0.00376319	0.00676319	50	0	50	50	
0.15	0.2	7	19	3	4	5	7510	4	6008	0.0595133	0.00125831	0.0577633	0.0607633	1502	0	1502	1502	
0.15	0.2	7	20	1	3	5	250	5	250	0.00495078	0.00109545	0.00375078	0.00575078	50	0	50	50	
0.15	0.2	7	20	1	4	5	7510	4	6008	0.0415008	0.00125831	0.0397508	0.0427508	1502	0	1502	1502	
0.15	0.2	7	21	2	3	5	250	5	250	0.00473836	0.000707107	0.00373836	0.00573836	50	0	50	50	
0.15	0.2	7	21	2	4	5	7510	4	6008	0.0414884	0.000957427	0.0407384	0.0427384	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00972594	0	0.00972594	0.00972594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	5	7510	0.011726	0	0.011726	0.011726	1502	0	1502	1502	
0.15	0.2	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.15	0.2	8	23	3	4	5	7510	5	7510	0.0283136	0.000547723	0.0277136	0.0287136	1502	0	1502	1502	
0.15	0.2	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.15	0.2	8	24	1	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.2	0.25	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.2	0.25	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.2	0.25	1	2	2	3	5	250	6	300	0.0129743	0.00547723	0.00797426	0.0179743	50	0	50	50	
0.2	0.25	1	2	2	4	5	7510	5	7510	0.0183743	0.000547723	0.0179743	0.0189743	1502	0	1502	1502	
0.2	0.25	1	3	1	3	5	250	4	200	0.0129618	0.0057735	0.00796185	0.0179618	50	0	50	50	
0.2	0.25	1	3	1	4	5	7510	5	7510	0.0185619	0.000547723	0.0179619	0.0189619	1502	0	1502	1502	
0.2	0.25	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.2	0.25	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.2	0.25	2	5	3	3	5	250	4	200	0.012937	0.0057735	0.00793702	0.017937	50	0	50	50	
0.2	0.25	2	5	3	4	5	7510	5	7510	0.0185371	0.000547723	0.0179371	0.0189371	1502	0	1502	1502	
0.2	0.25	2	6	1	3	5	250	6	300	0.0129246	0.00547723	0.0079246	0.0179246	50	0	50	50	
0.2	0.25	2	6	1	4	5	7510	5	7510	0.0183247	0.000547723	0.0179247	0.0189247	1502	0	1502	1502	
0.2	0.25	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.2	0.25	3	7	2	4	5	7510	5	7510	0.00631225	0.000547723	0.00591225	0.00691225	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	4	200	0.0178998	0	0.0178998	0.0178998	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	3	4506	0.0312332	0.0057735	0.0278998	0.0378998	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	5	250	0.00808735	0.00164317	0.00688735	0.00988735	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	5	7510	0.100887	0.0083666	0.0928874	0.112887	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.0178749	0	0.0178749	0.0178749	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.2	0.25	4	11	3	3	5	250	5	250	0.00686252	0	0.00686252	0.00686252	50	0	50	50	
0.2	0.25	4	11	3	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.2	0.25	5	13	2	3	5	250	5	250	0.0178377	0	0.0178377	0.0178377	50	0	50	50	
0.2	0.25	5	13	2	4	5	7510	5	7510	0.0280378	0.000447214	0.0278378	0.0288378	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	5	250	0.00422527	0.000547723	0.00382527	0.00482527	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	2	3004	0.0918253	0.00707107	0.0868253	0.0968253	1502	0	1502	1502	
0.2	0.25	5	15	1	3	5	250	5	250	0.00461285	0.00083666	0.00381286	0.00581286	50	0	50	50	
0.2	0.25	5	15	1	4	5	7510	4	6008	0.0588129	0.0060553	0.0528129	0.0668129	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	5	250	0.00500044	0.00083666	0.00380044	0.00580044	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	4	6008	0.0448005	0.00258199	0.0418005	0.0478005	1502	0	1502	1502	
0.2	0.25	6	17	2	3	5	250	5	250	0.00478802	0.001	0.00378802	0.00578802	50	0	50	50	
0.2	0.25	6	17	2	4	5	7510	5	7510	0.0447881	0.00316228	0.0407881	0.0487881	1502	0	1502	1502	
0.2	0.25	6	18	3	3	5	250	5	250	0.00457561	0.00083666	0.00377561	0.00577561	50	0	50	50	
0.2	0.25	6	18	3	4	5	7510	3	4506	0.0267757	0.002	0.0247757	0.0287757	1502	0	1502	1502	
0.2	0.25	7	19	3	3	5	250	5	250	0.00496319	0.00083666	0.00376319	0.00576319	50	0	50	50	
0.2	0.25	7	19	3	4	5	7510	5	7510	0.0643633	0.00240832	0.0617633	0.0677633	1502	0	1502	1502	
0.2	0.25	7	20	1	3	5	250	5	250	0.00455077	0.00083666	0.00375078	0.00575078	50	0	50	50	
0.2	0.25	7	20	1	4	5	7510	5	7510	0.0451508	0.00240832	0.0417508	0.0477508	1502	0	1502	1502	
0.2	0.25	7	21	2	3	5	250	5	250	0.00473836	0.001	0.00373836	0.00573836	50	0	50	50	
0.2	0.25	7	21	2	4	5	7510	5	7510	0.0465384	0.00192354	0.0437384	0.0487384	1502	0	1502	1502	
0.2	0.25	8	22	2	3	5	250	5	250	0.00912594	0.000894427	0.00872594	0.0107259	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	5	7510	0.013126	0.0031305	0.011726	0.018726	1502	0	1502	1502	
0.2	0.25	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.2	0.25	8	23	3	4	5	7510	5	7510	0.0269136	0.000447214	0.0267136	0.0277136	1502	0	1502	1502	
0.2	0.25	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.2	0.25	8	24	1	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.25	0.3	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.25	0.3	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
