% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	7	21	1	3	3	150	2	100	0.0102384	0.00919239	0.00373836	0.0167384	50	0	50	50	
0	0.05	7	21	1	4	3	4506	1	1502	0.0167384	0	0.0167384	0.0167384	1502	0	1502	1502	
0	0.05	8	22	3	3	3	150	2	100	0.00872594	0.00424264	0.00572594	0.0117259	50	0	50	50	
0	0.05	8	22	3	4	3	4506	1	1502	0.015726	0	0.015726	0.015726	1502	0	1502	1502	
0	0.05	8	23	1	3	3	150	3	150	0.00871353	0.00458258	0.00371353	0.0127135	50	0	50	50	
0	0.05	8	23	1	4	3	4506	1	1502	0.0167136	0	0.0167136	0.0167136	1502	0	1502	1502	
0	0.05	8	24	2	3	3	150	3	150	0.00636778	0.00378594	0.00370111	0.0107011	50	0	50	50	
0	0.05	8	24	2	4	3	4506	2	3004	0.0142012	0.00494975	0.0107012	0.0177012	1502	0	1502	1502	
0.05	0.1	1	1	3	3	5	250	6	300	0.01382	0.00285774	0.00998668	0.0179867	50	0	50	50	
0.05	0.1	1	1	3	4	5	7510	4	6008	0.0152368	0.00221736	0.0129868	0.0179868	1502	0	1502	1502	
0.05	0.1	1	2	2	3	5	250	6	300	0.00697426	0.00275681	0.00397426	0.0119743	50	0	50	50	
0.05	0.1	1	2	2	4	5	7510	6	9012	0.0138077	0.00381663	0.00897433	0.0189743	1502	0	1502	1502	
0.05	0.1	1	3	1	3	5	250	5	250	0.00536185	0.00167332	0.00396185	0.00796185	50	0	50	50	
0.05	0.1	1	3	1	4	5	7510	6	9012	0.0121286	0.00507609	0.00596192	0.0179619	1502	0	1502	1502	
0.05	0.1	2	4	2	3	5	250	6	300	0.0134494	0.00320936	0.00894943	0.0179494	50	0	50	50	
0.05	0.1	2	4	2	4	5	7510	4	6008	0.0149495	0.00258199	0.0119495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	1	3	5	250	5	250	0.00533702	0.00167332	0.00393702	0.00793702	50	0	50	50	
0.05	0.1	2	5	1	4	5	7510	6	9012	0.0121038	0.00507609	0.00593709	0.0179371	1502	0	1502	1502	
0.05	0.1	2	6	3	3	5	250	6	300	0.00709127	0.00312517	0.0039246	0.0129246	50	0	50	50	
0.05	0.1	2	6	3	4	5	7510	6	9012	0.0140913	0.00348807	0.00992467	0.0189247	1502	0	1502	1502	
0.05	0.1	3	7	2	3	5	250	5	250	0.00471218	0.00130384	0.00391218	0.00691218	50	0	50	50	
0.05	0.1	3	7	2	4	5	7510	6	9012	0.0114123	0.00520577	0.00591225	0.0179123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	6	300	0.0118998	0.00252982	0.00989977	0.0158998	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	5	7510	0.0158998	0.00308221	0.0118998	0.0188998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	6	300	0.0128874	0.00460435	0.00688735	0.0178874	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	5	7510	0.0160874	0.00216795	0.0128874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	6	300	0.00937494	0.00446094	0.00587494	0.0168749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	5	7510	0.016275	0.00240832	0.012875	0.018875	1502	0	1502	1502	
0.05	0.1	4	11	3	3	5	250	5	250	0.00486252	0.00122474	0.00386252	0.00686252	50	0	50	50	
0.05	0.1	4	11	3	4	5	7510	6	9012	0.0120293	0.00507609	0.00586259	0.0178626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	4	200	0.0148501	0.00258199	0.0118501	0.0178501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	4	6008	0.0148502	0.00258199	0.0118502	0.0178502	1502	0	1502	1502	
0.05	0.1	5	13	2	3	5	250	5	250	0.0160377	0.00216795	0.0128377	0.0178377	50	0	50	50	
0.05	0.1	5	13	2	4	5	7510	5	7510	0.0160378	0.00216795	0.0128378	0.0178378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	5	250	0.00462527	0.00130384	0.00382527	0.00682527	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	6	9012	0.0113253	0.00520577	0.00582534	0.0178253	1502	0	1502	1502	
0.05	0.1	5	15	1	3	5	250	6	300	0.0108129	0.00368782	0.00681286	0.0158129	50	0	50	50	
0.05	0.1	5	15	1	4	5	7510	5	7510	0.0158129	0.00308221	0.0118129	0.0188129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.00400044	0.000447214	0.00380044	0.00480044	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	5	7510	0.0132005	0.00622896	0.00680051	0.0208005	1502	0	1502	1502	
0.05	0.1	6	17	3	3	5	250	5	250	0.011788	0.006	0.00578802	0.021788	50	0	50	50	
0.05	0.1	6	17	3	4	5	7510	2	3004	0.0252881	0.0106066	0.0177881	0.0327881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	5	250	0.0147756	0.0034641	0.00977561	0.0177756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	4	6008	0.0205257	0.00386221	0.0167757	0.0257757	1502	0	1502	1502	
0.05	0.1	7	19	3	3	5	250	5	250	0.00476319	0.00141421	0.00376319	0.00676319	50	0	50	50	
0.05	0.1	7	19	3	4	5	7510	6	9012	0.0170966	0.00388158	0.0127633	0.0227633	1502	0	1502	1502	
0.05	0.1	7	20	2	3	5	250	6	300	0.0184174	0.00637704	0.00675078	0.0247508	50	0	50	50	
0.05	0.1	7	20	2	4	5	7510	3	4506	0.0434175	0.00305505	0.0407508	0.0467508	1502	0	1502	1502	
0.05	0.1	7	21	1	3	5	250	6	300	0.00807169	0.0034448	0.00373836	0.0137384	50	0	50	50	
0.05	0.1	7	21	1	4	5	7510	3	4506	0.0370718	0.00251661	0.0347384	0.0397384	1502	0	1502	1502	
0.05	0.1	8	22	3	3	5	250	6	300	0.0158926	0.00499667	0.00972594	0.0227259	50	0	50	50	
0.05	0.1	8	22	3	4	5	7510	5	7510	0.020326	0.00680441	0.012726	0.029726	1502	0	1502	1502	
0.05	0.1	8	23	1	3	5	250	5	250	0.00771353	0.00223607	0.00471353	0.0107135	50	0	50	50	
0.05	0.1	8	23	1	4	5	7510	4	6008	0.0374636	0.00403113	0.0317136	0.0407136	1502	0	1502	1502	
0.05	0.1	8	24	2	3	5	250	5	250	0.00430111	0.000894427	0.00370111	0.00570111	50	0	50	50	
0.05	0.1	8	24	2	4	5	7510	6	9012	0.00936785	0.00273252	0.00570118	0.0137012	1502	0	1502	1502	
0.1	0.15	1	1	3	3	5	250	5	250	0.00998668	0	0.00998668	0.00998668	50	0	50	50	
0.1	0.15	1	1	3	4	5	7510	5	7510	0.0219868	0	0.0219868	0.0219868	1502	0	1502	1502	
0.1	0.15	1	2	2	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	2	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.1	0.15	1	3	1	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.1	0.15	1	3	1	4	5	7510	5	7510	0.00596192	0	0.00596192	0.00596192	1502	0	1502	1502	
0.1	0.15	2	4	2	3	5	250	5	250	0.00994943	0	0.00994943	0.00994943	50	0	50	50	
0.1	0.15	2	4	2	4	5	7510	6	9012	0.0156162	0.00413118	0.0129495	0.0209495	1502	0	1502	1502	
0.1	0.15	2	5	1	3	5	250	5	250	0.00393702	0	0.00393702	0.00393702	50	0	50	50	
0.1	0.15	2	5	1	4	5	7510	5	7510	0.00593709	0	0.00593709	0.00593709	1502	0	1502	1502	
0.1	0.15	2	6	3	3	5	250	5	250	0.0069246	0	0.0069246	0.0069246	50	0	50	50	
0.1	0.15	2	6	3	4	5	7510	5	7510	0.00892467	0	0.00892467	0.00892467	1502	0	1502	1502	
0.1	0.15	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.1	0.15	3	7	2	4	5	7510	5	7510	0.00591225	0	0.00591225	0.00591225	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	5	250	0.00989977	0	0.00989977	0.00989977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.0188998	0	0.0188998	0.0188998	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	5	250	0.00688735	0	0.00688735	0.00688735	50	0	50	50	
0.1	0.15	3	9	3	4	5	7510	5	7510	0.0178874	0	0.0178874	0.0178874	1502	0	1502	1502	
0.1	0.15	4	10	2	3	5	250	5	250	0.00747494	0.00134164	0.00687494	0.00987494	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	5	7510	0.015275	0.00328634	0.012875	0.018875	1502	0	1502	1502	
0.1	0.15	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.1	0.15	4	11	3	4	5	7510	5	7510	0.00606259	0.000447214	0.00586259	0.00686259	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	6	300	0.0191834	0.00326599	0.0178501	0.0258501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	4	6008	0.0356002	0.00518813	0.0278502	0.0388502	1502	0	1502	1502	
0.1	0.15	5	13	2	3	5	250	5	250	0.0178377	0	0.0178377	0.0178377	50	0	50	50	
0.1	0.15	5	13	2	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.1	0.15	5	15	1	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.1	0.15	5	15	1	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	4	200	0.00930044	0.0058023	0.00480044	0.0178004	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	4	6008	0.0233005	0.0058023	0.0178005	0.0288005	1502	0	1502	1502	
0.1	0.15	6	17	3	3	5	250	5	250	0.00398802	0.000447214	0.00378802	0.00478802	50	0	50	50	
0.1	0.15	6	17	3	4	5	7510	5	7510	0.0437881	0.00173205	0.0427881	0.0467881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	6	300	0.00877561	0.0063561	0.00377561	0.0187756	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	4	6008	0.0350257	0.00478714	0.0287757	0.0387757	1502	0	1502	1502	
0.1	0.15	7	19	3	3	5	250	5	250	0.00456319	0.00083666	0.00376319	0.00576319	50	0	50	50	
0.1	0.15	7	19	3	4	5	7510	4	6008	0.0227633	0.00216025	0.0197633	0.0247633	1502	0	1502	1502	
0.1	0.15	7	20	2	3	5	250	5	250	0.00515078	0.000894427	0.00375078	0.00575078	50	0	50	50	
0.1	0.15	7	20	2	4	5	7510	3	4506	0.0590842	0.00702377	0.0517508	0.0657508	1502	0	1502	1502	
0.1	0.15	7	21	1	3	5	250	5	250	0.00453836	0.00083666	0.00373836	0.00573836	50	0	50	50	
0.1	0.15	7	21	1	4	5	7510	3	4506	0.0494051	0.0085049	0.0407384	0.0577384	1502	0	1502	1502	
0.1	0.15	8	22	3	3	5	250	5	250	0.00732594	0.000894427	0.00672594	0.00872594	50	0	50	50	
0.1	0.15	8	22	3	4	5	7510	5	7510	0.024726	0.00367423	0.021726	0.028726	1502	0	1502	1502	
0.1	0.15	8	23	1	3	5	250	5	250	0.00731353	0.000547723	0.00671353	0.00771353	50	0	50	50	
0.1	0.15	8	23	1	4	5	7510	5	7510	0.0385136	0.00083666	0.0377136	0.0397136	1502	0	1502	1502	
0.1	0.15	8	24	2	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.1	0.15	8	24	2	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.15	0.2	1	1	3	3	5	250	5	250	0.00998668	0	0.00998668	0.00998668	50	0	50	50	
0.15	0.2	1	1	3	4	5	7510	5	7510	0.0221868	0.000447214	0.0219868	0.0229868	1502	0	1502	1502	
0.15	0.2	1	2	2	3	5	250	5	250	0.00617426	0.000447214	0.00597426	0.00697426	50	0	50	50	
0.15	0.2	1	2	2	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.15	0.2	1	3	1	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.15	0.2	1	3	1	4	5	7510	5	7510	0.00676192	0.000447214	0.00596192	0.00696192	1502	0	1502	1502	
0.15	0.2	2	4	2	3	5	250	5	250	0.00994943	0	0.00994943	0.00994943	50	0	50	50	
0.15	0.2	2	4	2	4	5	7510	5	7510	0.0129495	0	0.0129495	0.0129495	1502	0	1502	1502	
0.15	0.2	2	5	1	3	5	250	5	250	0.00393702	0	0.00393702	0.00393702	50	0	50	50	
0.15	0.2	2	5	1	4	5	7510	5	7510	0.00593709	0	0.00593709	0.00593709	1502	0	1502	1502	
0.15	0.2	2	6	3	3	5	250	5	250	0.0069246	0	0.0069246	0.0069246	50	0	50	50	
0.15	0.2	2	6	3	4	5	7510	5	7510	0.00892467	0	0.00892467	0.00892467	1502	0	1502	1502	
0.15	0.2	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.15	0.2	3	7	2	4	5	7510	5	7510	0.00591225	0	0.00591225	0.00591225	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	4	200	0.0113998	0.00443471	0.00789977	0.0178998	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	5	7510	0.0186998	0.000447214	0.0178998	0.0188998	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	5	250	0.00928735	0.00482701	0.00688735	0.0178874	50	0	50	50	
0.15	0.2	3	9	3	4	5	7510	5	7510	0.0180874	0.000447214	0.0178874	0.0188874	1502	0	1502	1502	
0.15	0.2	4	10	2	3	5	250	5	250	0.00687494	0	0.00687494	0.00687494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	5	7510	0.012875	0	0.012875	0.012875	1502	0	1502	1502	
0.15	0.2	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.15	0.2	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0178501	0	0.0178501	0.0178501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	5	7510	0.0388502	0	0.0388502	0.0388502	1502	0	1502	1502	
0.15	0.2	5	13	2	3	5	250	6	300	0.015171	0.00413118	0.00983769	0.0178377	50	0	50	50	
0.15	0.2	5	13	2	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.15	0.2	5	15	1	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.15	0.2	5	15	1	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	5	250	0.0116004	0.00584808	0.00580044	0.0178004	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	4	6008	0.0358005	0.00469042	0.0288005	0.0388005	1502	0	1502	1502	
0.15	0.2	6	17	3	3	5	250	5	250	0.00398802	0.000447214	0.00378802	0.00478802	50	0	50	50	
0.15	0.2	6	17	3	4	5	7510	4	6008	0.0530381	0.00287228	0.0497881	0.0567881	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00477561	0.000707107	0.00377561	0.00577561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	5	7510	0.0369757	0.00248998	0.0337757	0.0387757	1502	0	1502	1502	
0.15	0.2	7	19	3	3	5	250	5	250	0.00436319	0.000894427	0.00376319	0.00576319	50	0	50	50	
0.15	0.2	7	19	3	4	5	7510	5	7510	0.0287633	0.00264575	0.0257633	0.0327633	1502	0	1502	1502	
0.15	0.2	7	20	2	3	5	250	5	250	0.00475078	0.000707107	0.00375078	0.00575078	50	0	50	50	
0.15	0.2	7	20	2	4	5	7510	1	1502	0.0707508	0	0.0707508	0.0707508	1502	0	1502	1502	
0.15	0.2	7	21	1	3	5	250	5	250	0.00533836	0.00114018	0.00373836	0.00673836	50	0	50	50	
0.15	0.2	7	21	1	4	5	7510	3	4506	0.0697384	0.00754983	0.0617384	0.0767384	1502	0	1502	1502	
0.15	0.2	8	22	3	3	5	250	5	250	0.00752594	0.00083666	0.00672594	0.00872594	50	0	50	50	
0.15	0.2	8	22	3	4	5	7510	6	9012	0.018726	0.00303315	0.012726	0.020726	1502	0	1502	1502	
0.15	0.2	8	23	1	3	5	250	5	250	0.00711353	0.000547723	0.00671353	0.00771353	50	0	50	50	
0.15	0.2	8	23	1	4	5	7510	4	6008	0.0407136	0.000816497	0.0397136	0.0417136	1502	0	1502	1502	
0.15	0.2	8	24	2	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.15	0.2	8	24	2	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.2	0.25	1	1	3	3	5	250	4	200	0.00998668	0	0.00998668	0.00998668	50	0	50	50	
0.2	0.25	1	1	3	4	5	7510	4	6008	0.0329868	0.0033665	0.0309868	0.0379867	1502	0	1502	1502	
0.2	0.25	1	2	2	3	5	250	5	250	0.00597426	0	0.00597426	0.00597426	50	0	50	50	
0.2	0.25	1	2	2	4	5	7510	5	7510	0.00917433	0.000447214	0.00897433	0.00997433	1502	0	1502	1502	
0.2	0.25	1	3	1	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.2	0.25	1	3	1	4	5	7510	5	7510	0.00696192	0	0.00696192	0.00696192	1502	0	1502	1502	
0.2	0.25	2	4	2	3	5	250	4	200	0.00994943	0	0.00994943	0.00994943	50	0	50	50	
0.2	0.25	2	4	2	4	5	7510	5	7510	0.0137495	0.00238747	0.0119495	0.0179495	1502	0	1502	1502	
0.2	0.25	2	5	1	3	5	250	5	250	0.00393702	0	0.00393702	0.00393702	50	0	50	50	
0.2	0.25	2	5	1	4	5	7510	5	7510	0.00633709	0.000547723	0.00593709	0.00693709	1502	0	1502	1502	
0.2	0.25	2	6	3	3	5	250	5	250	0.0065246	0.000547723	0.0059246	0.0069246	50	0	50	50	
0.2	0.25	2	6	3	4	5	7510	5	7510	0.00912467	0.000447214	0.00892467	0.00992467	1502	0	1502	1502	
0.2	0.25	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.2	0.25	3	7	2	4	5	7510	5	7510	0.00591225	0	0.00591225	0.00591225	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	6	300	0.0128998	0.00547723	0.00789977	0.0178998	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	5	7510	0.0182998	0.000547723	0.0178998	0.0188998	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	4	200	0.0128874	0.0057735	0.00788735	0.0178874	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	5	7510	0.0184874	0.000547723	0.0178874	0.0188874	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.00747494	0.00134164	0.00687494	0.00987494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	5	7510	0.013875	0.00223607	0.012875	0.017875	1502	0	1502	1502	
0.2	0.25	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.2	0.25	4	11	3	4	5	7510	5	7510	0.00606259	0.000447214	0.00586259	0.00686259	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0194501	0.00304959	0.0178501	0.0248501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	4	6008	0.0413502	0.005	0.0388502	0.0488502	1502	0	1502	1502	
0.2	0.25	5	13	2	3	5	250	4	200	0.0158377	0.004	0.00983769	0.0178377	50	0	50	50	
0.2	0.25	5	13	2	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.2	0.25	5	15	1	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.2	0.25	5	15	1	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	6	300	0.00946711	0.00557375	0.00380044	0.0178004	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	5	7510	0.0346005	0.00486826	0.0288005	0.0388005	1502	0	1502	1502	
0.2	0.25	6	17	3	3	5	250	5	250	0.012788	0.00874643	0.00478802	0.025788	50	0	50	50	
0.2	0.25	6	17	3	4	5	7510	1	1502	0.0927881	0	0.0927881	0.0927881	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	4	200	0.00402561	0.0005	0.00377561	0.00477561	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	6	9012	0.0237757	0.00701427	0.0147757	0.0327757	1502	0	1502	1502	
0.2	0.25	7	19	3	3	5	250	5	250	0.00416319	0.000547723	0.00376319	0.00476319	50	0	50	50	
0.2	0.25	7	19	3	4	5	7510	6	9012	0.0175966	0.00318852	0.0137633	0.0227633	1502	0	1502	1502	
0.2	0.25	7	20	2	3	5	250	4	200	0.00500078	0.000957427	0.00375078	0.00575078	50	0	50	50	
0.2	0.25	7	20	2	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	7	21	1	3	5	250	5	250	0.00533836	0.00114018	0.00373836	0.00673836	50	0	50	50	
0.2	0.25	7	21	1	4	5	7510	3	4506	0.0920718	0.0061101	0.0867384	0.0987384	1502	0	1502	1502	
0.2	0.25	8	22	3	3	5	250	5	250	0.00692594	0.000447214	0.00672594	0.00772594	50	0	50	50	
0.2	0.25	8	22	3	4	5	7510	6	9012	0.011226	0.00164317	0.00872601	0.012726	1502	0	1502	1502	
0.2	0.25	8	23	1	3	5	250	5	250	0.00811353	0.00114018	0.00671353	0.00971353	50	0	50	50	
0.2	0.25	8	23	1	4	5	7510	5	7510	0.0419136	0.00083666	0.0407136	0.0427136	1502	0	1502	1502	
0.2	0.25	8	24	2	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.2	0.25	8	24	2	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.25	0.3	1	1	3	3	5	250	5	250	0.0179867	0	0.0179867	0.0179867	50	0	50	50	
0.25	0.3	1	1	3	4	5	7510	5	7510	0.0379867	0	0.0379867	0.0379867	1502	0	1502	1502	
