% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	8	23	3	4	3	4506	2	3004	0.0132136	0.00353553	0.0107136	0.0157136	1502	0	1502	1502	
0	0.05	8	24	2	3	3	150	3	150	0.00836778	0.00404145	0.00470111	0.0127011	50	0	50	50	
0	0.05	8	24	2	4	3	4506	2	3004	0.0187012	0.00141421	0.0177012	0.0197012	1502	0	1502	1502	
0.05	0.1	1	1	2	3	5	250	5	250	0.0157867	0.00228035	0.0129867	0.0179867	50	0	50	50	
0.05	0.1	1	1	2	4	5	7510	5	7510	0.0157868	0.00228035	0.0129868	0.0179868	1502	0	1502	1502	
0.05	0.1	1	2	1	3	5	250	6	300	0.00814093	0.00213698	0.00597426	0.0119743	50	0	50	50	
0.05	0.1	1	2	1	4	5	7510	5	7510	0.0163743	0.00296648	0.0119743	0.0189743	1502	0	1502	1502	
0.05	0.1	1	3	3	3	5	250	5	250	0.00476185	0.00130384	0.00396185	0.00696185	50	0	50	50	
0.05	0.1	1	3	3	4	5	7510	6	9012	0.0116286	0.0051251	0.00596192	0.0179619	1502	0	1502	1502	
0.05	0.1	2	4	1	3	5	250	5	250	0.0109494	0.0043589	0.00594943	0.0159494	50	0	50	50	
0.05	0.1	2	4	1	4	5	7510	4	6008	0.0149495	0.00258199	0.0119495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	3	3	5	250	6	300	0.011937	0.00368782	0.00693702	0.016937	50	0	50	50	
0.05	0.1	2	5	3	4	5	7510	4	6008	0.0159371	0.00258199	0.0129371	0.0189371	1502	0	1502	1502	
0.05	0.1	2	6	2	3	5	250	5	250	0.0047246	0.00130384	0.0039246	0.0069246	50	0	50	50	
0.05	0.1	2	6	2	4	5	7510	6	9012	0.0120913	0.00507609	0.00592467	0.0179247	1502	0	1502	1502	
0.05	0.1	3	7	1	3	5	250	6	300	0.0102455	0.0042269	0.00591218	0.0159122	50	0	50	50	
0.05	0.1	3	7	1	4	5	7510	5	7510	0.0159123	0.00308221	0.0119123	0.0189123	1502	0	1502	1502	
0.05	0.1	3	8	2	3	5	250	5	250	0.0144998	0.00320936	0.00989977	0.0178998	50	0	50	50	
0.05	0.1	3	8	2	4	5	7510	5	7510	0.0160998	0.00216795	0.0128998	0.0178998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	5	250	0.00468735	0.00130384	0.00388735	0.00688735	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	6	9012	0.0115541	0.0051251	0.00588742	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	3	3	5	250	6	300	0.0108749	0.004	0.00587494	0.0158749	50	0	50	50	
0.05	0.1	4	10	3	4	5	7510	5	7510	0.016075	0.00258844	0.012875	0.018875	1502	0	1502	1502	
0.05	0.1	4	11	2	3	5	250	6	300	0.0128625	0.00517687	0.00586252	0.0178625	50	0	50	50	
0.05	0.1	4	11	2	4	5	7510	5	7510	0.0156626	0.00248998	0.0118626	0.0178626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	5	250	0.0074501	0.00536656	0.0038501	0.0168501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	6	9012	0.0141835	0.00450185	0.00585017	0.0188502	1502	0	1502	1502	
0.05	0.1	5	13	2	3	5	250	5	250	0.00683769	0.00424264	0.00383769	0.0138377	50	0	50	50	
0.05	0.1	5	13	2	4	5	7510	6	9012	0.0128378	0.0045607	0.00583776	0.0178378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	6	300	0.0148253	0.00303315	0.00982527	0.0178253	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	5	7510	0.0158253	0.002	0.0128253	0.0178253	1502	0	1502	1502	
0.05	0.1	5	15	1	3	5	250	5	250	0.0148129	0.002	0.0118129	0.0168129	50	0	50	50	
0.05	0.1	5	15	1	4	5	7510	5	7510	0.0152129	0.00260768	0.0118129	0.0188129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.0112004	0.0045607	0.00580044	0.0158004	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	5	7510	0.0144005	0.00194936	0.0118005	0.0168005	1502	0	1502	1502	
0.05	0.1	6	17	3	3	5	250	6	300	0.010788	0.00389872	0.00578802	0.015788	50	0	50	50	
0.05	0.1	6	17	3	4	5	7510	5	7510	0.0151881	0.00194936	0.0127881	0.0177881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	6	300	0.00944227	0.00516398	0.00477561	0.0147756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	5	7510	0.0147757	0.00141421	0.0127757	0.0167757	1502	0	1502	1502	
0.05	0.1	7	19	1	3	5	250	5	250	0.00456319	0.00083666	0.00376319	0.00576319	50	0	50	50	
0.05	0.1	7	19	1	4	5	7510	5	7510	0.0233633	0.00194936	0.0207633	0.0247633	1502	0	1502	1502	
0.05	0.1	7	20	3	3	5	250	4	200	0.00950078	0.00298608	0.00675078	0.0137508	50	0	50	50	
0.05	0.1	7	20	3	4	5	7510	5	7510	0.0159508	0.00216795	0.0127508	0.0177508	1502	0	1502	1502	
0.05	0.1	7	21	2	3	5	250	6	300	0.0100717	0.00450185	0.00373836	0.0157384	50	0	50	50	
0.05	0.1	7	21	2	4	5	7510	3	4506	0.0260718	0.00650641	0.0197384	0.0327384	1502	0	1502	1502	
0.05	0.1	8	22	1	3	5	250	5	250	0.0135259	0.00349285	0.00872594	0.0177259	50	0	50	50	
0.05	0.1	8	22	1	4	5	7510	5	7510	0.016926	0.00216795	0.013726	0.018726	1502	0	1502	1502	
0.05	0.1	8	23	3	3	5	250	5	250	0.00451353	0.00130384	0.00371353	0.00671353	50	0	50	50	
0.05	0.1	8	23	3	4	5	7510	6	9012	0.0135469	0.00343026	0.0097136	0.0177136	1502	0	1502	1502	
0.05	0.1	8	24	2	3	5	250	5	250	0.00870111	0.00380789	0.00470111	0.0127011	50	0	50	50	
0.05	0.1	8	24	2	4	5	7510	3	4506	0.0263678	0.00723418	0.0217012	0.0347012	1502	0	1502	1502	
0.1	0.15	1	1	2	3	5	250	5	250	0.0179867	0	0.0179867	0.0179867	50	0	50	50	
0.1	0.15	1	1	2	4	5	7510	5	7510	0.0179868	0	0.0179868	0.0179868	1502	0	1502	1502	
0.1	0.15	1	2	1	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	1	4	5	7510	5	7510	0.0189743	0	0.0189743	0.0189743	1502	0	1502	1502	
0.1	0.15	1	3	3	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.1	0.15	1	3	3	4	5	7510	5	7510	0.00596192	0	0.00596192	0.00596192	1502	0	1502	1502	
0.1	0.15	2	4	1	3	5	250	5	250	0.0195494	0.00304959	0.0179494	0.0249494	50	0	50	50	
0.1	0.15	2	4	1	4	5	7510	4	6008	0.0276995	0.00125831	0.0259495	0.0289495	1502	0	1502	1502	
0.1	0.15	2	5	3	3	5	250	5	250	0.00813702	0.00438178	0.00493702	0.012937	50	0	50	50	
0.1	0.15	2	5	3	4	5	7510	3	4506	0.0362704	0.011547	0.0229371	0.0429371	1502	0	1502	1502	
0.1	0.15	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.1	0.15	2	6	2	4	5	7510	4	6008	0.0119247	0.004	0.00992467	0.0179247	1502	0	1502	1502	
0.1	0.15	3	7	1	3	5	250	5	250	0.00691218	0	0.00691218	0.00691218	50	0	50	50	
0.1	0.15	3	7	1	4	5	7510	5	7510	0.0189123	0	0.0189123	0.0189123	1502	0	1502	1502	
0.1	0.15	3	8	2	3	5	250	5	250	0.0178998	0	0.0178998	0.0178998	50	0	50	50	
0.1	0.15	3	8	2	4	5	7510	5	7510	0.0178998	0	0.0178998	0.0178998	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	5	250	0.00388735	0	0.00388735	0.00388735	50	0	50	50	
0.1	0.15	3	9	3	4	5	7510	5	7510	0.00588742	0	0.00588742	0.00588742	1502	0	1502	1502	
0.1	0.15	4	10	3	3	5	250	5	250	0.00927493	0.00482701	0.00687494	0.0178749	50	0	50	50	
0.1	0.15	4	10	3	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.1	0.15	4	11	2	3	5	250	5	250	0.00926252	0.00134164	0.00686252	0.00986252	50	0	50	50	
0.1	0.15	4	11	2	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.1	0.15	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.1	0.15	5	13	2	4	5	7510	5	7510	0.00583776	0	0.00583776	0.00583776	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	5	250	0.00682527	0	0.00682527	0.00682527	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	5	7510	0.0178253	0	0.0178253	0.0178253	1502	0	1502	1502	
0.1	0.15	5	15	1	3	5	250	6	300	0.0113129	0.00367423	0.00981286	0.0188129	50	0	50	50	
0.1	0.15	5	15	1	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	3	150	0.0248004	0	0.0248004	0.0248004	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	4	6008	0.0238005	0.004	0.0178005	0.0258005	1502	0	1502	1502	
0.1	0.15	6	17	3	3	5	250	5	250	0.00498802	0.00164317	0.00378802	0.00678802	50	0	50	50	
0.1	0.15	6	17	3	4	5	7510	4	6008	0.0135381	0.00699405	0.00678809	0.0227881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	5	250	0.00797561	0.00402492	0.00377561	0.0127756	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	2	3004	0.0282757	0.0162635	0.0167757	0.0397757	1502	0	1502	1502	
0.1	0.15	7	19	1	3	5	250	5	250	0.00376319	0	0.00376319	0.00376319	50	0	50	50	
0.1	0.15	7	19	1	4	5	7510	5	7510	0.0273633	0.000894427	0.0257633	0.0277633	1502	0	1502	1502	
0.1	0.15	7	20	3	3	5	250	6	300	0.0115841	0.00312517	0.00875078	0.0177508	50	0	50	50	
0.1	0.15	7	20	3	4	5	7510	4	6008	0.0212508	0.00057735	0.0207508	0.0217508	1502	0	1502	1502	
0.1	0.15	7	21	2	3	5	250	5	250	0.00473836	0	0.00473836	0.00473836	50	0	50	50	
0.1	0.15	7	21	2	4	5	7510	5	7510	0.0343384	0.000894427	0.0327384	0.0347384	1502	0	1502	1502	
0.1	0.15	8	22	1	3	5	250	5	250	0.0177259	0	0.0177259	0.0177259	50	0	50	50	
0.1	0.15	8	22	1	4	5	7510	5	7510	0.018726	0	0.018726	0.018726	1502	0	1502	1502	
0.1	0.15	8	23	3	3	5	250	5	250	0.00371353	0	0.00371353	0.00371353	50	0	50	50	
0.1	0.15	8	23	3	4	5	7510	5	7510	0.0097136	0	0.0097136	0.0097136	1502	0	1502	1502	
0.1	0.15	8	24	2	3	5	250	5	250	0.00470111	0	0.00470111	0.00470111	50	0	50	50	
0.1	0.15	8	24	2	4	5	7510	3	4506	0.0420345	0.00503322	0.0367012	0.0467012	1502	0	1502	1502	
0.15	0.2	1	1	2	3	5	250	5	250	0.0179867	0	0.0179867	0.0179867	50	0	50	50	
0.15	0.2	1	1	2	4	5	7510	5	7510	0.0179868	0	0.0179868	0.0179868	1502	0	1502	1502	
0.15	0.2	1	2	1	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.15	0.2	1	2	1	4	5	7510	5	7510	0.0189743	0	0.0189743	0.0189743	1502	0	1502	1502	
0.15	0.2	1	3	3	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.15	0.2	1	3	3	4	5	7510	5	7510	0.00596192	0	0.00596192	0.00596192	1502	0	1502	1502	
0.15	0.2	2	4	1	3	5	250	6	300	0.0131161	0.00581091	0.00594943	0.0189494	50	0	50	50	
0.15	0.2	2	4	1	4	5	7510	3	4506	0.0516162	0.00550757	0.0479495	0.0579495	1502	0	1502	1502	
0.15	0.2	2	5	3	3	5	250	5	250	0.00513701	0.00109545	0.00393702	0.00693702	50	0	50	50	
0.15	0.2	2	5	3	4	5	7510	5	7510	0.0449371	0.00244949	0.0429371	0.0489371	1502	0	1502	1502	
0.15	0.2	2	6	2	3	5	250	5	250	0.0043246	0.000894427	0.0039246	0.0059246	50	0	50	50	
0.15	0.2	2	6	2	4	5	7510	5	7510	0.0173247	0.00181659	0.0149247	0.0189247	1502	0	1502	1502	
0.15	0.2	3	7	1	3	5	250	4	200	0.0159122	0.006	0.00691218	0.0189122	50	0	50	50	
0.15	0.2	3	7	1	4	5	7510	5	7510	0.0189123	0	0.0189123	0.0189123	1502	0	1502	1502	
0.15	0.2	3	8	2	3	5	250	6	300	0.0107331	0.00556477	0.00689977	0.0178998	50	0	50	50	
0.15	0.2	3	8	2	4	5	7510	5	7510	0.0178998	0	0.0178998	0.0178998	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	5	250	0.00388735	0	0.00388735	0.00388735	50	0	50	50	
0.15	0.2	3	9	3	4	5	7510	5	7510	0.00588742	0	0.00588742	0.00588742	1502	0	1502	1502	
0.15	0.2	4	10	3	3	5	250	5	250	0.00687494	0	0.00687494	0.00687494	50	0	50	50	
0.15	0.2	4	10	3	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.15	0.2	4	11	2	3	5	250	5	250	0.00986252	0	0.00986252	0.00986252	50	0	50	50	
0.15	0.2	4	11	2	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.15	0.2	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.15	0.2	5	13	2	4	5	7510	5	7510	0.00583776	0	0.00583776	0.00583776	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	5	250	0.00682527	0	0.00682527	0.00682527	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	5	7510	0.0178253	0	0.0178253	0.0178253	1502	0	1502	1502	
0.15	0.2	5	15	1	3	5	250	5	250	0.00981286	0	0.00981286	0.00981286	50	0	50	50	
0.15	0.2	5	15	1	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	5	250	0.0248004	0	0.0248004	0.0248004	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	5	7510	0.0258005	0	0.0258005	0.0258005	1502	0	1502	1502	
0.15	0.2	6	17	3	3	5	250	5	250	0.00678802	0	0.00678802	0.00678802	50	0	50	50	
0.15	0.2	6	17	3	4	5	7510	2	3004	0.0397881	0.00989949	0.0327881	0.0467881	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00377561	0	0.00377561	0.00377561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	2	3004	0.0567757	0.00989949	0.0497757	0.0637757	1502	0	1502	1502	
0.15	0.2	7	19	1	3	5	250	5	250	0.00436319	0.000547723	0.00376319	0.00476319	50	0	50	50	
0.15	0.2	7	19	1	4	5	7510	4	6008	0.0310133	0.00206155	0.0287633	0.0327633	1502	0	1502	1502	
0.15	0.2	7	20	3	3	5	250	5	250	0.00975078	0.001	0.00875078	0.0107508	50	0	50	50	
0.15	0.2	7	20	3	4	5	7510	6	9012	0.0189175	0.00360093	0.0117508	0.0207508	1502	0	1502	1502	
0.15	0.2	7	21	2	3	5	250	5	250	0.00413836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.15	0.2	7	21	2	4	5	7510	5	7510	0.0369384	0.00083666	0.0357384	0.0377384	1502	0	1502	1502	
0.15	0.2	8	22	1	3	5	250	5	250	0.0177259	0	0.0177259	0.0177259	50	0	50	50	
0.15	0.2	8	22	1	4	5	7510	5	7510	0.018726	0	0.018726	0.018726	1502	0	1502	1502	
0.15	0.2	8	23	3	3	5	250	5	250	0.00371353	0	0.00371353	0.00371353	50	0	50	50	
0.15	0.2	8	23	3	4	5	7510	4	6008	0.0097136	0	0.0097136	0.0097136	1502	0	1502	1502	
0.15	0.2	8	24	2	3	5	250	5	250	0.00470111	0	0.00470111	0.00470111	50	0	50	50	
0.15	0.2	8	24	2	4	5	7510	4	6008	0.0567012	0.00432049	0.0527012	0.0627012	1502	0	1502	1502	
0.2	0.25	1	1	2	3	5	250	5	250	0.0179867	0	0.0179867	0.0179867	50	0	50	50	
0.2	0.25	1	1	2	4	5	7510	5	7510	0.0179868	0	0.0179868	0.0179868	1502	0	1502	1502	
0.2	0.25	1	2	1	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.2	0.25	1	2	1	4	5	7510	5	7510	0.0189743	0	0.0189743	0.0189743	1502	0	1502	1502	
0.2	0.25	1	3	3	3	5	250	5	250	0.00396185	0	0.00396185	0.00396185	50	0	50	50	
0.2	0.25	1	3	3	4	5	7510	5	7510	0.00596192	0	0.00596192	0.00596192	1502	0	1502	1502	
0.2	0.25	2	4	1	3	5	250	5	250	0.00614943	0.00109545	0.00494943	0.00694943	50	0	50	50	
0.2	0.25	2	4	1	4	5	7510	5	7510	0.0585495	0.000547723	0.0579495	0.0589495	1502	0	1502	1502	
0.2	0.25	2	5	3	3	5	250	5	250	0.00533702	0.000547723	0.00493702	0.00593702	50	0	50	50	
0.2	0.25	2	5	3	4	5	7510	4	6008	0.0561871	0.00419325	0.0499371	0.0589371	1502	0	1502	1502	
0.2	0.25	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.2	0.25	2	6	2	4	5	7510	5	7510	0.0163247	0.000547723	0.0159247	0.0169247	1502	0	1502	1502	
0.2	0.25	3	7	1	3	5	250	5	250	0.0171122	0.00402492	0.00991218	0.0189122	50	0	50	50	
0.2	0.25	3	7	1	4	5	7510	5	7510	0.0189123	0	0.0189123	0.0189123	1502	0	1502	1502	
0.2	0.25	3	8	2	3	5	250	5	250	0.00689977	0	0.00689977	0.00689977	50	0	50	50	
0.2	0.25	3	8	2	4	5	7510	5	7510	0.0178998	0	0.0178998	0.0178998	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	5	250	0.00388735	0	0.00388735	0.00388735	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	5	7510	0.00588742	0	0.00588742	0.00588742	1502	0	1502	1502	
0.2	0.25	4	10	3	3	5	250	5	250	0.00687494	0	0.00687494	0.00687494	50	0	50	50	
0.2	0.25	4	10	3	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.2	0.25	4	11	2	3	5	250	5	250	0.00986252	0	0.00986252	0.00986252	50	0	50	50	
0.2	0.25	4	11	2	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.2	0.25	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.2	0.25	5	13	2	4	5	7510	5	7510	0.00583776	0	0.00583776	0.00583776	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	4	200	0.00982527	0.00535413	0.00682527	0.0178253	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	5	7510	0.0182253	0.000547723	0.0178253	0.0188253	1502	0	1502	1502	
0.2	0.25	5	15	1	3	5	250	5	250	0.0122129	0.00517687	0.00781286	0.0178129	50	0	50	50	
0.2	0.25	5	15	1	4	5	7510	5	7510	0.0184129	0.000547723	0.0178129	0.0188129	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	5	250	0.0248004	0	0.0248004	0.0248004	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	5	7510	0.0258005	0	0.0258005	0.0258005	1502	0	1502	1502	
0.2	0.25	6	17	3	3	5	250	5	250	0.00678802	0	0.00678802	0.00678802	50	0	50	50	
0.2	0.25	6	17	3	4	5	7510	2	3004	0.0677881	0.00707107	0.0627881	0.0727881	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	5	250	0.00377561	0	0.00377561	0.00377561	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	2	3004	0.0847757	0.00707107	0.0797757	0.0897757	1502	0	1502	1502	
0.2	0.25	7	19	1	3	5	250	5	250	0.00416319	0.000547723	0.00376319	0.00476319	50	0	50	50	
0.2	0.25	7	19	1	4	5	7510	5	7510	0.0349633	0.00083666	0.0337633	0.0357633	1502	0	1502	1502	
0.2	0.25	7	20	3	3	5	250	5	250	0.00975078	0.001	0.00875078	0.0107508	50	0	50	50	
0.2	0.25	7	20	3	4	5	7510	5	7510	0.0145508	0.00383406	0.0117508	0.0187508	1502	0	1502	1502	
0.2	0.25	7	21	2	3	5	250	5	250	0.00433836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.2	0.25	7	21	2	4	5	7510	4	6008	0.0409884	0.00206155	0.0387384	0.0427384	1502	0	1502	1502	
0.2	0.25	8	22	1	3	5	250	6	300	0.0147259	0.00589915	0.00572594	0.0187259	50	0	50	50	
0.2	0.25	8	22	1	4	5	7510	3	4506	0.031726	0.0112694	0.018726	0.038726	1502	0	1502	1502	
0.2	0.25	8	23	3	3	5	250	5	250	0.0135135	0.00576194	0.00671353	0.0177135	50	0	50	50	
0.2	0.25	8	23	3	4	5	7510	3	4506	0.0347136	0.00608276	0.0277136	0.0387136	1502	0	1502	1502	
0.2	0.25	8	24	2	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.2	0.25	8	24	2	4	5	7510	7	10514	0.0515583	0.00712808	0.0437012	0.0627012	1502	0	1502	1502	
0.25	0.3	1	1	2	3	5	250	5	250	0.0179867	0	0.0179867	0.0179867	50	0	50	50	
0.25	0.3	1	1	2	4	5	7510	5	7510	0.0179868	0	0.0179868	0.0179868	1502	0	1502	1502	
0.25	0.3	1	2	1	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
