% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	8	22	2	3	3	150	2	100	0.00722594	0.00353553	0.00472594	0.00972594	50	0	50	50	
0	0.05	8	22	2	4	3	4506	1	1502	0.017726	0	0.017726	0.017726	1502	0	1502	1502	
0	0.05	8	23	3	3	3	150	2	100	0.00721353	0.00212132	0.00571353	0.00871353	50	0	50	50	
0	0.05	8	23	3	4	3	4506	1	1502	0.0157136	0	0.0157136	0.0157136	1502	0	1502	1502	
0	0.05	8	24	1	3	3	150	3	150	0.00603444	0.00404145	0.00370111	0.0107011	50	0	50	50	
0	0.05	8	24	1	4	3	4506	2	3004	0.0142012	0.00353553	0.0117012	0.0167012	1502	0	1502	1502	
0.05	0.1	1	1	3	3	5	250	5	250	0.00478668	0.00130384	0.00398668	0.00698668	50	0	50	50	
0.05	0.1	1	1	3	4	5	7510	6	9012	0.0114868	0.00520577	0.00598675	0.0179868	1502	0	1502	1502	
0.05	0.1	1	2	2	3	5	250	6	300	0.0129743	0.00460435	0.00697426	0.0179743	50	0	50	50	
0.05	0.1	1	2	2	4	5	7510	5	7510	0.0161743	0.00216795	0.0129743	0.0179743	1502	0	1502	1502	
0.05	0.1	1	3	1	3	5	250	6	300	0.0119618	0.00252982	0.00996185	0.0159618	50	0	50	50	
0.05	0.1	1	3	1	4	5	7510	5	7510	0.0159619	0.00308221	0.0119619	0.0189619	1502	0	1502	1502	
0.05	0.1	2	4	2	3	5	250	5	250	0.00474943	0.00130384	0.00394943	0.00694943	50	0	50	50	
0.05	0.1	2	4	2	4	5	7510	6	9012	0.0116162	0.0051251	0.0059495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	3	3	5	250	6	300	0.012937	0.00460435	0.00693702	0.017937	50	0	50	50	
0.05	0.1	2	5	3	4	5	7510	5	7510	0.0161371	0.00216795	0.0129371	0.0179371	1502	0	1502	1502	
0.05	0.1	2	6	1	3	5	250	6	300	0.0112579	0.00350238	0.0059246	0.0159246	50	0	50	50	
0.05	0.1	2	6	1	4	5	7510	5	7510	0.0159247	0.00308221	0.0119247	0.0189247	1502	0	1502	1502	
0.05	0.1	3	7	2	3	5	250	5	250	0.00771218	0.00593296	0.00391218	0.0179122	50	0	50	50	
0.05	0.1	3	7	2	4	5	7510	6	9012	0.0120789	0.00507609	0.00591225	0.0179123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	6	300	0.0092331	0.00301109	0.00689977	0.0138998	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	4	6008	0.0153998	0.00310913	0.0118998	0.0188998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	5	250	0.0160874	0.00238747	0.0128874	0.0188874	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	4	6008	0.0153874	0.00208167	0.0128874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	5	250	0.0122749	0.00260768	0.00987494	0.0158749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	5	7510	0.015875	0.00308221	0.011875	0.018875	1502	0	1502	1502	
0.05	0.1	4	11	3	3	5	250	6	300	0.0128625	0.00460435	0.00686252	0.0178625	50	0	50	50	
0.05	0.1	4	11	3	4	5	7510	5	7510	0.0160626	0.00216795	0.0128626	0.0178626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	5	250	0.0046501	0.00130384	0.0038501	0.0068501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	6	9012	0.0113502	0.00520577	0.00585017	0.0178502	1502	0	1502	1502	
0.05	0.1	5	13	2	3	5	250	6	300	0.0105044	0.00598888	0.00383769	0.0178377	50	0	50	50	
0.05	0.1	5	13	2	4	5	7510	4	6008	0.0155878	0.00262996	0.0118378	0.0178378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	4	200	0.0140753	0.00125831	0.0128253	0.0158253	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	4	6008	0.0153253	0.00264575	0.0128253	0.0188253	1502	0	1502	1502	
0.05	0.1	5	15	1	3	5	250	5	250	0.0140129	0.00414729	0.00681286	0.0168129	50	0	50	50	
0.05	0.1	5	15	1	4	5	7510	4	6008	0.0188129	0.00687992	0.0138129	0.0288129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.0112004	0.0045607	0.00580044	0.0158004	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	5	7510	0.0144005	0.00194936	0.0118005	0.0168005	1502	0	1502	1502	
0.05	0.1	6	17	2	3	5	250	6	300	0.00945469	0.00516398	0.00478802	0.014788	50	0	50	50	
0.05	0.1	6	17	2	4	5	7510	5	7510	0.0147881	0.00141421	0.0127881	0.0167881	1502	0	1502	1502	
0.05	0.1	6	18	3	3	5	250	6	300	0.0107756	0.00389872	0.00577561	0.0157756	50	0	50	50	
0.05	0.1	6	18	3	4	5	7510	5	7510	0.0151757	0.00194936	0.0127757	0.0177757	1502	0	1502	1502	
0.05	0.1	7	19	3	3	5	250	4	200	0.0217632	0.00258199	0.0187632	0.0247632	50	0	50	50	
0.05	0.1	7	19	3	4	5	7510	3	4506	0.0214299	0.00152753	0.0197633	0.0227633	1502	0	1502	1502	
0.05	0.1	7	20	1	3	5	250	5	250	0.00435078	0.000894427	0.00375078	0.00575078	50	0	50	50	
0.05	0.1	7	20	1	4	5	7510	4	6008	0.0310008	0.00499166	0.0257508	0.0357508	1502	0	1502	1502	
0.05	0.1	7	21	2	3	5	250	5	250	0.00873836	0.0041833	0.00473836	0.0137384	50	0	50	50	
0.05	0.1	7	21	2	4	5	7510	3	4506	0.0390718	0.00057735	0.0387384	0.0397384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.0147259	0.00273861	0.0107259	0.0177259	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	5	7510	0.020326	0.00572713	0.013726	0.027726	1502	0	1502	1502	
0.05	0.1	8	23	3	3	5	250	6	300	0.00888019	0.00292689	0.00571353	0.0127135	50	0	50	50	
0.05	0.1	8	23	3	4	5	7510	4	6008	0.0309636	0.00623832	0.0227136	0.0377136	1502	0	1502	1502	
0.05	0.1	8	24	1	3	5	250	5	250	0.00450111	0.00130384	0.00370111	0.00670111	50	0	50	50	
0.05	0.1	8	24	1	4	5	7510	6	9012	0.0105345	0.00376386	0.00670118	0.0157012	1502	0	1502	1502	
0.1	0.15	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.1	0.15	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.1	0.15	1	2	2	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	2	4	5	7510	5	7510	0.0179743	0	0.0179743	0.0179743	1502	0	1502	1502	
0.1	0.15	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.1	0.15	1	3	1	4	5	7510	5	7510	0.0189619	0	0.0189619	0.0189619	1502	0	1502	1502	
0.1	0.15	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.1	0.15	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.1	0.15	2	5	3	3	5	250	5	250	0.00693702	0	0.00693702	0.00693702	50	0	50	50	
0.1	0.15	2	5	3	4	5	7510	5	7510	0.0179371	0	0.0179371	0.0179371	1502	0	1502	1502	
0.1	0.15	2	6	1	3	5	250	5	250	0.0099246	0	0.0099246	0.0099246	50	0	50	50	
0.1	0.15	2	6	1	4	5	7510	5	7510	0.0189247	0	0.0189247	0.0189247	1502	0	1502	1502	
0.1	0.15	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.1	0.15	3	7	2	4	5	7510	5	7510	0.00631225	0.000547723	0.00591225	0.00691225	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	4	200	0.0118998	0.004	0.00989977	0.0178998	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.0212998	0.00328634	0.0188998	0.0248998	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	3	9	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	4	10	2	3	5	250	6	300	0.0162083	0.00408248	0.00787494	0.0178749	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	5	7510	0.017875	0	0.017875	0.017875	1502	0	1502	1502	
0.1	0.15	4	11	3	3	5	250	4	200	0.00686252	0	0.00686252	0.00686252	50	0	50	50	
0.1	0.15	4	11	3	4	5	7510	5	7510	0.0188626	0	0.0188626	0.0188626	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.1	0.15	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.1	0.15	5	13	2	4	5	7510	7	10514	0.0102663	0.00718464	0.00583776	0.0248378	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	6	300	0.0198253	0.0101193	0.0108253	0.0358253	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	1	1502	0.0528253	0	0.0528253	0.0528253	1502	0	1502	1502	
0.1	0.15	5	15	1	3	5	250	5	250	0.00781286	0.00141421	0.00681286	0.00981286	50	0	50	50	
0.1	0.15	5	15	1	4	5	7510	7	10514	0.0165272	0.00969045	0.00981293	0.0348129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	5	250	0.00800044	0.00192354	0.00580044	0.0108004	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	4	6008	0.0240505	0.00485627	0.0178005	0.0288005	1502	0	1502	1502	
0.1	0.15	6	17	2	3	5	250	5	250	0.00678802	0.00316228	0.00378802	0.011788	50	0	50	50	
0.1	0.15	6	17	2	4	5	7510	4	6008	0.0250381	0.0057373	0.0167881	0.0297881	1502	0	1502	1502	
0.1	0.15	6	18	3	3	5	250	5	250	0.00397561	0.000447214	0.00377561	0.00477561	50	0	50	50	
0.1	0.15	6	18	3	4	5	7510	5	7510	0.0105757	0.00294958	0.00677568	0.0147757	1502	0	1502	1502	
0.1	0.15	7	19	3	3	5	250	7	350	0.0127632	0.0118181	0.00376319	0.0337632	50	0	50	50	
0.1	0.15	7	19	3	4	5	7510	3	4506	0.0507633	0.001	0.0497633	0.0517633	1502	0	1502	1502	
0.1	0.15	7	20	1	3	5	250	5	250	0.00455077	0.00083666	0.00375078	0.00575078	50	0	50	50	
0.1	0.15	7	20	1	4	5	7510	5	7510	0.0303508	0.00194936	0.0277508	0.0327508	1502	0	1502	1502	
0.1	0.15	7	21	2	3	5	250	6	300	0.00757169	0.00515429	0.00373836	0.0177384	50	0	50	50	
0.1	0.15	7	21	2	4	5	7510	5	7510	0.0363384	0.00260768	0.0327384	0.0387384	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	6	300	0.00905928	0.0010328	0.00772594	0.0107259	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	6	9012	0.0163927	0.0051251	0.011726	0.021726	1502	0	1502	1502	
0.1	0.15	8	23	3	3	5	250	5	250	0.00611353	0.000894427	0.00471353	0.00671353	50	0	50	50	
0.1	0.15	8	23	3	4	5	7510	5	7510	0.0327136	0	0.0327136	0.0327136	1502	0	1502	1502	
0.1	0.15	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.1	0.15	8	24	1	4	5	7510	5	7510	0.00650118	0.00130384	0.00570118	0.00870118	1502	0	1502	1502	
0.15	0.2	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.15	0.2	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.15	0.2	1	2	2	3	5	250	4	200	0.00997426	0.00535413	0.00697426	0.0179743	50	0	50	50	
0.15	0.2	1	2	2	4	5	7510	5	7510	0.0183743	0.000547723	0.0179743	0.0189743	1502	0	1502	1502	
0.15	0.2	1	3	1	3	5	250	5	250	0.0123618	0.00517687	0.00796185	0.0179618	50	0	50	50	
0.15	0.2	1	3	1	4	5	7510	5	7510	0.0185619	0.000547723	0.0179619	0.0189619	1502	0	1502	1502	
0.15	0.2	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.15	0.2	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.15	0.2	2	5	3	3	5	250	5	250	0.00933702	0.00482701	0.00693702	0.017937	50	0	50	50	
0.15	0.2	2	5	3	4	5	7510	5	7510	0.0181371	0.000447214	0.0179371	0.0189371	1502	0	1502	1502	
0.15	0.2	2	6	1	3	5	250	4	200	0.0114246	0.00443471	0.0079246	0.0179246	50	0	50	50	
0.15	0.2	2	6	1	4	5	7510	5	7510	0.0187247	0.000447214	0.0179247	0.0189247	1502	0	1502	1502	
0.15	0.2	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.15	0.2	3	7	2	4	5	7510	5	7510	0.00731225	0.00151658	0.00591225	0.00991225	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	5	250	0.0192998	0.0031305	0.0178998	0.0248998	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	4	6008	0.0296498	0.0035	0.0278998	0.0348998	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	3	9	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	4	10	2	3	5	250	5	250	0.00807494	0.00164317	0.00687494	0.00987494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	5	7510	0.018275	0.000547723	0.017875	0.018875	1502	0	1502	1502	
0.15	0.2	4	11	3	3	5	250	6	300	0.0148625	0.00583095	0.00686252	0.0188625	50	0	50	50	
0.15	0.2	4	11	3	4	5	7510	5	7510	0.0184626	0.000547723	0.0178626	0.0188626	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.15	0.2	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.15	0.2	5	13	2	4	5	7510	5	7510	0.00583776	0	0.00583776	0.00583776	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	5	250	0.0108253	0	0.0108253	0.0108253	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	3	4506	0.0688253	0.00608276	0.0618253	0.0728253	1502	0	1502	1502	
0.15	0.2	5	15	1	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.15	0.2	5	15	1	4	5	7510	5	7510	0.00981293	0	0.00981293	0.00981293	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	4	200	0.0110504	0.0005	0.0108004	0.0118004	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	1	1502	0.0418005	0	0.0418005	0.0418005	1502	0	1502	1502	
0.15	0.2	6	17	2	3	5	250	5	250	0.00438802	0.000547723	0.00378802	0.00478802	50	0	50	50	
0.15	0.2	6	17	2	4	5	7510	7	10514	0.0202167	0.00941377	0.00778809	0.0287881	1502	0	1502	1502	
0.15	0.2	6	18	3	3	5	250	5	250	0.00477561	0.00173205	0.00377561	0.00777561	50	0	50	50	
0.15	0.2	6	18	3	4	5	7510	5	7510	0.0179757	0.00319374	0.0157757	0.0227757	1502	0	1502	1502	
0.15	0.2	7	19	3	3	5	250	5	250	0.00496319	0.00083666	0.00376319	0.00576319	50	0	50	50	
0.15	0.2	7	19	3	4	5	7510	5	7510	0.0543633	0.00240832	0.0517633	0.0577633	1502	0	1502	1502	
0.15	0.2	7	20	1	3	5	250	5	250	0.00475078	0.001	0.00375078	0.00575078	50	0	50	50	
0.15	0.2	7	20	1	4	5	7510	5	7510	0.0347508	0.00316228	0.0307508	0.0387508	1502	0	1502	1502	
0.15	0.2	7	21	2	3	5	250	5	250	0.00453836	0.00083666	0.00373836	0.00573836	50	0	50	50	
0.15	0.2	7	21	2	4	5	7510	4	6008	0.0399884	0.00170783	0.0377384	0.0417384	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00952594	0.000447214	0.00872594	0.00972594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	5	7510	0.011726	0	0.011726	0.011726	1502	0	1502	1502	
0.15	0.2	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.15	0.2	8	23	3	4	5	7510	5	7510	0.0327136	0	0.0327136	0.0327136	1502	0	1502	1502	
0.15	0.2	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.15	0.2	8	24	1	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.2	0.25	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.2	0.25	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.2	0.25	1	2	2	3	5	250	6	300	0.0129743	0.00547723	0.00797426	0.0179743	50	0	50	50	
0.2	0.25	1	2	2	4	5	7510	5	7510	0.0183743	0.000547723	0.0179743	0.0189743	1502	0	1502	1502	
0.2	0.25	1	3	1	3	5	250	4	200	0.0129618	0.0057735	0.00796185	0.0179618	50	0	50	50	
0.2	0.25	1	3	1	4	5	7510	5	7510	0.0185619	0.000547723	0.0179619	0.0189619	1502	0	1502	1502	
0.2	0.25	2	4	2	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.2	0.25	2	4	2	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.2	0.25	2	5	3	3	5	250	4	200	0.012937	0.0057735	0.00793702	0.017937	50	0	50	50	
0.2	0.25	2	5	3	4	5	7510	5	7510	0.0185371	0.000547723	0.0179371	0.0189371	1502	0	1502	1502	
0.2	0.25	2	6	1	3	5	250	6	300	0.0129246	0.00547723	0.0079246	0.0179246	50	0	50	50	
0.2	0.25	2	6	1	4	5	7510	5	7510	0.0183247	0.000547723	0.0179247	0.0189247	1502	0	1502	1502	
0.2	0.25	3	7	2	3	5	250	5	250	0.00391218	0	0.00391218	0.00391218	50	0	50	50	
0.2	0.25	3	7	2	4	5	7510	5	7510	0.00591225	0	0.00591225	0.00591225	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	6	300	0.00989977	0.00414729	0.00689977	0.0178998	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	6	9012	0.0337332	0.00457894	0.0288998	0.0378998	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	2	100	0.107887	0.00707107	0.102887	0.112887	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	4	10	2	3	5	250	4	200	0.00987494	0	0.00987494	0.00987494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	5	7510	0.018875	0	0.018875	0.018875	1502	0	1502	1502	
0.2	0.25	4	11	3	3	5	250	5	250	0.00686252	0	0.00686252	0.00686252	50	0	50	50	
0.2	0.25	4	11	3	4	5	7510	5	7510	0.0178626	0	0.0178626	0.0178626	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0038501	0	0.0038501	0.0038501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	5	7510	0.00585017	0	0.00585017	0.00585017	1502	0	1502	1502	
0.2	0.25	5	13	2	3	5	250	5	250	0.00383769	0	0.00383769	0.00383769	50	0	50	50	
0.2	0.25	5	13	2	4	5	7510	5	7510	0.00583776	0	0.00583776	0.00583776	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	6	300	0.00932527	0.00164317	0.00682527	0.0108253	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	3	4506	0.088492	0.00585947	0.0818253	0.0928253	1502	0	1502	1502	
0.2	0.25	5	15	1	3	5	250	5	250	0.00721286	0.000894427	0.00681286	0.00881286	50	0	50	50	
0.2	0.25	5	15	1	4	5	7510	4	6008	0.0113129	0.00129099	0.00981293	0.0128129	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	6	300	0.00980044	0.00154919	0.00680044	0.0108004	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	4	6008	0.0733005	0.00858293	0.0618005	0.0808005	1502	0	1502	1502	
0.2	0.25	6	17	2	3	5	250	5	250	0.00378802	0	0.00378802	0.00378802	50	0	50	50	
0.2	0.25	6	17	2	4	5	7510	5	7510	0.00578809	0	0.00578809	0.00578809	1502	0	1502	1502	
0.2	0.25	6	18	3	3	5	250	4	200	0.00677561	0	0.00677561	0.00677561	50	0	50	50	
0.2	0.25	6	18	3	4	5	7510	4	6008	0.0155257	0.00320156	0.0127757	0.0187757	1502	0	1502	1502	
0.2	0.25	7	19	3	3	5	250	5	250	0.00476319	0.001	0.00376319	0.00576319	50	0	50	50	
0.2	0.25	7	19	3	4	5	7510	4	6008	0.0590133	0.00170783	0.0567633	0.0607633	1502	0	1502	1502	
0.2	0.25	7	20	1	3	5	250	5	250	0.00455077	0.00083666	0.00375078	0.00575078	50	0	50	50	
0.2	0.25	7	20	1	4	5	7510	4	6008	0.0400008	0.00170783	0.0377508	0.0417508	1502	0	1502	1502	
0.2	0.25	7	21	2	3	5	250	5	250	0.00493836	0.00083666	0.00373836	0.00573836	50	0	50	50	
0.2	0.25	7	21	2	4	5	7510	5	7510	0.0443384	0.00240832	0.0417384	0.0477384	1502	0	1502	1502	
0.2	0.25	8	22	2	3	5	250	5	250	0.00672594	0	0.00672594	0.00672594	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	6	9012	0.00905935	0.000816497	0.00872601	0.010726	1502	0	1502	1502	
0.2	0.25	8	23	3	3	5	250	5	250	0.00971353	0	0.00971353	0.00971353	50	0	50	50	
0.2	0.25	8	23	3	4	5	7510	4	6008	0.0387136	0.00408248	0.0327136	0.0417136	1502	0	1502	1502	
0.2	0.25	8	24	1	3	5	250	5	250	0.00370111	0	0.00370111	0.00370111	50	0	50	50	
0.2	0.25	8	24	1	4	5	7510	5	7510	0.00570118	0	0.00570118	0.00570118	1502	0	1502	1502	
0.25	0.3	1	1	3	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.25	0.3	1	1	3	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.25	0.3	1	2	2	3	5	250	4	200	0.0129743	0.0057735	0.00797426	0.0179743	50	0	50	50	
