% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	8	23	1	4	3	4506	2	3004	0.0142136	0.00353553	0.0117136	0.0167136	1502	0	1502	1502	
0	0.05	8	24	3	3	3	150	2	100	0.00720111	0.00212132	0.00570111	0.00870111	50	0	50	50	
0	0.05	8	24	3	4	3	4506	1	1502	0.0157012	0	0.0157012	0.0157012	1502	0	1502	1502	
0.05	0.1	1	1	2	3	5	250	6	300	0.00932001	0.00432049	0.00598668	0.0169867	50	0	50	50	
0.05	0.1	1	1	2	4	5	7510	6	9012	0.0138201	0.00381663	0.00898675	0.0189868	1502	0	1502	1502	
0.05	0.1	1	2	1	3	5	250	5	250	0.00497426	0.00122474	0.00397426	0.00697426	50	0	50	50	
0.05	0.1	1	2	1	4	5	7510	6	9012	0.012141	0.00507609	0.00597433	0.0179743	1502	0	1502	1502	
0.05	0.1	1	3	3	3	5	250	6	300	0.0137952	0.00285774	0.00996185	0.0179618	50	0	50	50	
0.05	0.1	1	3	3	4	5	7510	4	6008	0.0152119	0.00221736	0.0129619	0.0179619	1502	0	1502	1502	
0.05	0.1	2	4	3	3	5	250	5	250	0.00474943	0.00130384	0.00394943	0.00694943	50	0	50	50	
0.05	0.1	2	4	3	4	5	7510	6	9012	0.0121162	0.00507609	0.0059495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	1	3	5	250	6	300	0.010437	0.00408656	0.00593702	0.015937	50	0	50	50	
0.05	0.1	2	5	1	4	5	7510	5	7510	0.0159371	0.00316228	0.0119371	0.0199371	1502	0	1502	1502	
0.05	0.1	2	6	2	3	5	250	6	300	0.0117579	0.00381663	0.0069246	0.0169246	50	0	50	50	
0.05	0.1	2	6	2	4	5	7510	4	6008	0.0159247	0.00258199	0.0129247	0.0189247	1502	0	1502	1502	
0.05	0.1	3	7	3	3	5	250	6	300	0.00791218	0.0034641	0.00391218	0.0129122	50	0	50	50	
0.05	0.1	3	7	3	4	5	7510	5	7510	0.0165123	0.00260768	0.0129123	0.0189123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	5	250	0.00529977	0.00167332	0.00389977	0.00789977	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	6	9012	0.0132332	0.00408248	0.00689984	0.0178998	1502	0	1502	1502	
0.05	0.1	3	9	2	3	5	250	4	200	0.0148874	0.00258199	0.0118874	0.0178874	50	0	50	50	
0.05	0.1	3	9	2	4	5	7510	4	6008	0.0148874	0.00258199	0.0118874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	6	300	0.0138749	0.00309839	0.00887494	0.0178749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	4	6008	0.015375	0.00208167	0.012875	0.017875	1502	0	1502	1502	
0.05	0.1	4	11	3	3	5	250	5	250	0.00806252	0.00601664	0.00386252	0.0178625	50	0	50	50	
0.05	0.1	4	11	3	4	5	7510	6	9012	0.0123626	0.00488876	0.00586259	0.0178626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	5	250	0.0144501	0.00194936	0.0118501	0.0168501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	5	7510	0.0158502	0.00291548	0.0118502	0.0188502	1502	0	1502	1502	
0.05	0.1	5	13	3	3	5	250	5	250	0.0144377	0.00167332	0.0128377	0.0168377	50	0	50	50	
0.05	0.1	5	13	3	4	5	7510	5	7510	0.0144378	0.00167332	0.0128378	0.0168378	1502	0	1502	1502	
0.05	0.1	5	14	1	3	5	250	6	300	0.0113253	0.00408656	0.00582527	0.0158253	50	0	50	50	
0.05	0.1	5	14	1	4	5	7510	5	7510	0.0142253	0.00167332	0.0118253	0.0158253	1502	0	1502	1502	
0.05	0.1	5	15	2	3	5	250	5	250	0.00761286	0.00526308	0.00381286	0.0168129	50	0	50	50	
0.05	0.1	5	15	2	4	5	7510	5	7510	0.0158129	0.00158114	0.0138129	0.0178129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.00620044	0.00378153	0.00380044	0.0128004	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	5	7510	0.0232005	0.00350714	0.0198005	0.0268005	1502	0	1502	1502	
0.05	0.1	6	17	3	3	5	250	4	200	0.00603802	0.00262996	0.00378802	0.00978802	50	0	50	50	
0.05	0.1	6	17	3	4	5	7510	5	7510	0.0105881	0.00192354	0.00778809	0.0127881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	4	200	0.0217756	0.00258199	0.0187756	0.0247756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	5	7510	0.0261757	0.00364692	0.0217757	0.0307757	1502	0	1502	1502	
0.05	0.1	7	19	2	3	5	250	4	200	0.0147632	0.00258199	0.0117632	0.0177632	50	0	50	50	
0.05	0.1	7	19	2	4	5	7510	3	4506	0.0170966	0.0011547	0.0157633	0.0177633	1502	0	1502	1502	
0.05	0.1	7	20	3	3	5	250	6	300	0.0110841	0.00516398	0.00675078	0.0207508	50	0	50	50	
0.05	0.1	7	20	3	4	5	7510	2	3004	0.0452508	0.00353553	0.0427508	0.0477508	1502	0	1502	1502	
0.05	0.1	7	21	1	3	5	250	5	250	0.00393836	0.000447214	0.00373836	0.00473836	50	0	50	50	
0.05	0.1	7	21	1	4	5	7510	7	10514	0.00988129	0.00620292	0.00573843	0.0227384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.00812594	0.0031305	0.00472594	0.0127259	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	4	6008	0.019726	0.00707107	0.012726	0.028726	1502	0	1502	1502	
0.05	0.1	8	23	1	3	5	250	6	300	0.00721353	0.00446094	0.00371353	0.0137135	50	0	50	50	
0.05	0.1	8	23	1	4	5	7510	6	9012	0.0105469	0.00444597	0.0057136	0.0157136	1502	0	1502	1502	
0.05	0.1	8	24	3	3	5	250	6	300	0.0138678	0.00449073	0.00770111	0.0197011	50	0	50	50	
0.05	0.1	8	24	3	4	5	7510	3	4506	0.0403678	0.0064291	0.0357012	0.0477012	1502	0	1502	1502	
0.1	0.15	1	1	2	3	5	250	5	250	0.00658668	0.000894427	0.00498668	0.00698668	50	0	50	50	
0.1	0.15	1	1	2	4	5	7510	5	7510	0.00878675	0.000447214	0.00798675	0.00898675	1502	0	1502	1502	
0.1	0.15	1	2	1	3	5	250	5	250	0.00397426	0	0.00397426	0.00397426	50	0	50	50	
0.1	0.15	1	2	1	4	5	7510	5	7510	0.00657433	0.00134164	0.00597433	0.00897433	1502	0	1502	1502	
0.1	0.15	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.1	0.15	1	3	3	4	5	7510	5	7510	0.0219619	0	0.0219619	0.0219619	1502	0	1502	1502	
0.1	0.15	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.1	0.15	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.1	0.15	2	5	1	3	5	250	1	50	0.00693702	0	0.00693702	0.00693702	50	0	50	50	
0.1	0.15	2	5	1	4	5	7510	1	1502	0.0209371	0	0.0209371	0.0209371	1502	0	1502	1502	
0.1	0.15	2	6	2	3	5	250	4	200	0.0116746	0.00639661	0.0069246	0.0209246	50	0	50	50	
0.1	0.15	2	6	2	4	5	7510	3	4506	0.0219247	0.001	0.0209247	0.0229247	1502	0	1502	1502	
0.1	0.15	3	7	3	3	5	250	5	250	0.00791218	0	0.00791218	0.00791218	50	0	50	50	
0.1	0.15	3	7	3	4	5	7510	4	6008	0.0139123	0.00469042	0.0109123	0.0209123	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.00729984	0.000894427	0.00689984	0.00889984	1502	0	1502	1502	
0.1	0.15	3	9	2	3	5	250	7	350	0.0118874	0.00525991	0.00688735	0.0228874	50	0	50	50	
0.1	0.15	3	9	2	4	5	7510	1	1502	0.0528874	0	0.0528874	0.0528874	1502	0	1502	1502	
0.1	0.15	4	10	2	3	5	250	5	250	0.0114749	0.00684105	0.00687494	0.0228749	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	3	4506	0.034875	0.0113578	0.026875	0.047875	1502	0	1502	1502	
0.1	0.15	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.1	0.15	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	6	300	0.0121834	0.00585377	0.0068501	0.0178501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	5	7510	0.0216502	0.00672309	0.0118502	0.0278502	1502	0	1502	1502	
0.1	0.15	5	13	3	3	5	250	6	300	0.0115044	0.00273252	0.00983769	0.0168377	50	0	50	50	
0.1	0.15	5	13	3	4	5	7510	4	6008	0.0213378	0.003	0.0168378	0.0228378	1502	0	1502	1502	
0.1	0.15	5	14	1	3	5	250	5	250	0.00722527	0.000894427	0.00682527	0.00882527	50	0	50	50	
0.1	0.15	5	14	1	4	5	7510	6	9012	0.011992	0.00453505	0.00882534	0.0178253	1502	0	1502	1502	
0.1	0.15	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.1	0.15	5	15	2	4	5	7510	6	9012	0.00681293	0.00244949	0.00581293	0.0118129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	5	250	0.00380044	0	0.00380044	0.00380044	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	6	9012	0.00763384	0.00360093	0.00580051	0.0148005	1502	0	1502	1502	
0.1	0.15	6	17	3	3	5	250	6	300	0.00745469	0.00163299	0.00678802	0.010788	50	0	50	50	
0.1	0.15	6	17	3	4	5	7510	6	9012	0.0104548	0.00320416	0.00878809	0.0167881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	7	350	0.0149185	0.00862996	0.00977561	0.0317756	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	2	3004	0.0472757	0.00636396	0.0427757	0.0517757	1502	0	1502	1502	
0.1	0.15	7	19	2	3	5	250	7	350	0.0177632	0.0130512	0.00676319	0.0397632	50	0	50	50	
0.1	0.15	7	19	2	4	5	7510	2	3004	0.0567633	0.00707107	0.0517633	0.0617633	1502	0	1502	1502	
0.1	0.15	7	20	3	3	5	250	5	250	0.00715078	0.000547723	0.00675078	0.00775078	50	0	50	50	
0.1	0.15	7	20	3	4	5	7510	4	6008	0.0487508	0.00637704	0.0427508	0.0577508	1502	0	1502	1502	
0.1	0.15	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.1	0.15	7	21	1	4	5	7510	5	7510	0.00573843	0	0.00573843	0.00573843	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	5	250	0.00752594	0.000447214	0.00672594	0.00772594	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	4	6008	0.027476	0.00340343	0.022726	0.030726	1502	0	1502	1502	
0.1	0.15	8	23	1	3	5	250	5	250	0.00371353	0	0.00371353	0.00371353	50	0	50	50	
0.1	0.15	8	23	1	4	5	7510	5	7510	0.0057136	0	0.0057136	0.0057136	1502	0	1502	1502	
0.1	0.15	8	24	3	3	5	250	5	250	0.00690111	0.000447214	0.00670111	0.00770111	50	0	50	50	
0.1	0.15	8	24	3	4	5	7510	2	3004	0.0572012	0.00636396	0.0527012	0.0617012	1502	0	1502	1502	
0.15	0.2	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.15	0.2	1	1	2	4	5	7510	5	7510	0.00798675	0	0.00798675	0.00798675	1502	0	1502	1502	
0.15	0.2	1	2	1	3	5	250	5	250	0.00497426	0	0.00497426	0.00497426	50	0	50	50	
0.15	0.2	1	2	1	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.15	0.2	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.15	0.2	1	3	3	4	5	7510	5	7510	0.0219619	0	0.0219619	0.0219619	1502	0	1502	1502	
0.15	0.2	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.15	0.2	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.15	0.2	2	5	1	3	5	250	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	2	5	1	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	2	6	2	3	5	250	6	300	0.0079246	0.00154919	0.0069246	0.0109246	50	0	50	50	
0.15	0.2	2	6	2	4	5	7510	4	6008	0.0436747	0.00359398	0.0409247	0.0489247	1502	0	1502	1502	
0.15	0.2	3	7	3	3	5	250	5	250	0.00671218	0.00192354	0.00491218	0.00991218	50	0	50	50	
0.15	0.2	3	7	3	4	5	7510	4	6008	0.0271623	0.0035	0.0229123	0.0309123	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	5	250	0.00449977	0.000894427	0.00389977	0.00589977	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	3	4506	0.0158998	0.00458258	0.0108998	0.0198998	1502	0	1502	1502	
0.15	0.2	3	9	2	3	5	250	5	250	0.00468735	0.00083666	0.00388735	0.00588735	50	0	50	50	
0.15	0.2	3	9	2	4	5	7510	3	4506	0.0735541	0.00862168	0.0658874	0.0828874	1502	0	1502	1502	
0.15	0.2	4	10	2	3	5	250	5	250	0.00727494	0.000547723	0.00687494	0.00787494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	3	4506	0.061875	0.008544	0.052875	0.069875	1502	0	1502	1502	
0.15	0.2	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.15	0.2	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0078501	0.001	0.0068501	0.0088501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	4	6008	0.0186002	0.00386221	0.0128502	0.0208502	1502	0	1502	1502	
0.15	0.2	5	13	3	3	5	250	5	250	0.00983769	0	0.00983769	0.00983769	50	0	50	50	
0.15	0.2	5	13	3	4	5	7510	6	9012	0.0151711	0.00480278	0.0118378	0.0218378	1502	0	1502	1502	
0.15	0.2	5	14	1	3	5	250	5	250	0.00682527	0	0.00682527	0.00682527	50	0	50	50	
0.15	0.2	5	14	1	4	5	7510	5	7510	0.00882534	0	0.00882534	0.00882534	1502	0	1502	1502	
0.15	0.2	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.15	0.2	5	15	2	4	5	7510	5	7510	0.00581293	0	0.00581293	0.00581293	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	5	250	0.00500044	0.00164317	0.00380044	0.00680044	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	5	7510	0.00700051	0.00164317	0.00580051	0.00880051	1502	0	1502	1502	
0.15	0.2	6	17	3	3	5	250	5	250	0.00558802	0.00164317	0.00378802	0.00678802	50	0	50	50	
0.15	0.2	6	17	3	4	5	7510	5	7510	0.00758809	0.00164317	0.00578809	0.00878809	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00977561	0	0.00977561	0.00977561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	4	6008	0.0617757	0.000816497	0.0607757	0.0627757	1502	0	1502	1502	
0.15	0.2	7	19	2	3	5	250	5	250	0.00736319	0.000547723	0.00676319	0.00776319	50	0	50	50	
0.15	0.2	7	19	2	4	5	7510	3	4506	0.0804299	0.0090185	0.0717633	0.0897633	1502	0	1502	1502	
0.15	0.2	7	20	3	3	5	250	5	250	0.00715078	0.000547723	0.00675078	0.00775078	50	0	50	50	
0.15	0.2	7	20	3	4	5	7510	2	3004	0.0677508	0.00707107	0.0627508	0.0727508	1502	0	1502	1502	
0.15	0.2	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.15	0.2	7	21	1	4	5	7510	5	7510	0.00573843	0	0.00573843	0.00573843	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00692594	0.000447214	0.00672594	0.00772594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	4	6008	0.037976	0.00434933	0.031726	0.041726	1502	0	1502	1502	
0.15	0.2	8	23	1	3	5	250	5	250	0.00371353	0	0.00371353	0.00371353	50	0	50	50	
0.15	0.2	8	23	1	4	5	7510	5	7510	0.0057136	0	0.0057136	0.0057136	1502	0	1502	1502	
0.15	0.2	8	24	3	3	5	250	5	250	0.00750111	0.000447214	0.00670111	0.00770111	50	0	50	50	
0.15	0.2	8	24	3	4	5	7510	3	4506	0.0770345	0.00602771	0.0707012	0.0827012	1502	0	1502	1502	
0.2	0.25	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.2	0.25	1	1	2	4	5	7510	5	7510	0.00798675	0	0.00798675	0.00798675	1502	0	1502	1502	
0.2	0.25	1	2	1	3	5	250	5	250	0.00497426	0	0.00497426	0.00497426	50	0	50	50	
0.2	0.25	1	2	1	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.2	0.25	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.2	0.25	1	3	3	4	5	7510	3	4506	0.0319619	0.009	0.0229619	0.0409619	1502	0	1502	1502	
0.2	0.25	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.2	0.25	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.2	0.25	2	5	1	3	5	250	13	650	0.0493986	0.0354298	0.00693702	0.106937	50	0	50	50	
0.2	0.25	2	5	1	4	5	7510	7	10514	0.0816514	0.0191635	0.0599371	0.109937	1502	0	1502	1502	
0.2	0.25	2	6	2	3	5	250	5	250	0.0073246	0.000547723	0.0069246	0.0079246	50	0	50	50	
0.2	0.25	2	6	2	4	5	7510	3	4506	0.0659247	0.00655744	0.0589247	0.0719247	1502	0	1502	1502	
0.2	0.25	3	7	3	3	5	250	5	250	0.00531218	0.0031305	0.00391218	0.0109122	50	0	50	50	
0.2	0.25	3	7	3	4	5	7510	6	9012	0.0337456	0.00318852	0.0299123	0.0369123	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	5	250	0.00529977	0.000547723	0.00489977	0.00589977	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	6	9012	0.0205665	0.00225093	0.0168998	0.0228998	1502	0	1502	1502	
0.2	0.25	3	9	2	3	5	250	3	150	0.00455402	0.00057735	0.00388735	0.00488735	50	0	50	50	
0.2	0.25	3	9	2	4	5	7510	2	3004	0.0923874	0.00353553	0.0898874	0.0948874	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.00687494	0	0.00687494	0.00687494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	3	4506	0.0812083	0.00585947	0.076875	0.087875	1502	0	1502	1502	
0.2	0.25	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.2	0.25	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0098501	0	0.0098501	0.0098501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	5	7510	0.0208502	0	0.0208502	0.0208502	1502	0	1502	1502	
0.2	0.25	5	13	3	3	5	250	5	250	0.00943769	0.000547723	0.00883769	0.00983769	50	0	50	50	
0.2	0.25	5	13	3	4	5	7510	5	7510	0.0116378	0.000447214	0.0108378	0.0118378	1502	0	1502	1502	
0.2	0.25	5	14	1	3	5	250	5	250	0.00642527	0.000547723	0.00582527	0.00682527	50	0	50	50	
0.2	0.25	5	14	1	4	5	7510	5	7510	0.00842534	0.000547723	0.00782534	0.00882534	1502	0	1502	1502	
0.2	0.25	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.2	0.25	5	15	2	4	5	7510	5	7510	0.00541293	0.000547723	0.00481293	0.00581293	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	5	250	0.00680044	0	0.00680044	0.00680044	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	5	7510	0.00920051	0.000547723	0.00880051	0.00980051	1502	0	1502	1502	
0.2	0.25	6	17	3	3	5	250	5	250	0.00378802	0	0.00378802	0.00378802	50	0	50	50	
0.2	0.25	6	17	3	4	5	7510	5	7510	0.00578809	0	0.00578809	0.00578809	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	5	250	0.0101756	0.000547723	0.00977561	0.0107756	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	5	7510	0.0647757	0.00367423	0.0617757	0.0687757	1502	0	1502	1502	
0.2	0.25	7	19	2	3	5	250	5	250	0.00716319	0.000547723	0.00676319	0.00776319	50	0	50	50	
0.2	0.25	7	19	2	4	5	7510	2	3004	0.103763	0.00565685	0.0997633	0.107763	1502	0	1502	1502	
0.2	0.25	7	20	3	3	5	250	5	250	0.00735078	0.000547723	0.00675078	0.00775078	50	0	50	50	
0.2	0.25	7	20	3	4	5	7510	3	4506	0.0907508	0.01	0.0807508	0.100751	1502	0	1502	1502	
0.2	0.25	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.2	0.25	7	21	1	4	5	7510	5	7510	0.00573843	0	0.00573843	0.00573843	1502	0	1502	1502	
0.2	0.25	8	22	2	3	5	250	5	250	0.00792594	0.00204939	0.00472594	0.00972594	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	6	9012	0.0423927	0.00294392	0.038726	0.047726	1502	0	1502	1502	
0.2	0.25	8	23	1	3	5	250	5	250	0.00371353	0	0.00371353	0.00371353	50	0	50	50	
0.2	0.25	8	23	1	4	5	7510	5	7510	0.0061136	0.000894427	0.0057136	0.0077136	1502	0	1502	1502	
0.2	0.25	8	24	3	3	5	250	4	200	0.00670111	0	0.00670111	0.00670111	50	0	50	50	
0.2	0.25	8	24	3	4	5	7510	3	4506	0.100701	0.00818535	0.0917012	0.107701	1502	0	1502	1502	
0.25	0.3	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
